"text","label"
"When having your car worked on you have to trust the mechanic & this Midas is truly someone you can trust !","1 6 1 -2 -3 -1 1 -8 1 -2 1 -2 5 1 3 2 1 -10 2 1 -3 -14"
"We decided to try this place last night because we noticed that it had some interesting things on the menu aside from the usual rolls -- live scallop sashimi , duck breast nigiri with foie gras , panko mussels -- but none of these were particularly great or worth the sticker price .","1 -2 1 -2 1 -2 1 -4 2 1 -9 2 1 -3 2 1 -3 2 1 -6 -7 3 2 1 -4 3 1 1 -12 3 1 1 -4 2 1 -3 2 1 -10 -11 6 5 1 -2 2 1 -45 1 -2 2 1 -3 -51"
"Additionally we tried the Logan Circle roll , spicy crab and tuna roll , and sweet potato tempura roll ( $ 15 , $ 10 , and $ 3.75 respectively ) .","2 1 -3 3 1 1 -4 5 4 3 1 -2 -6 5 4 1 1 1 -12 1 -14 -1 1 -3 -1 2 1 -7 -1 -9 -10 -29"
"The sweet potato tempura roll was actually a great surprise : cheap and delicious , the only thing we tried that I would say was well worth it and a great value ( and I never get vegetarian rolls ) .","4 1 1 1 5 4 3 2 1 -10 1 -2 1 -2 3 2 1 -8 1 -2 6 2 1 -6 2 1 -3 -1 3 2 1 -5 4 3 2 1 -19 1 -2 -3 -23"
"The other rolls were n't at all special , especially given their pricing .","2 1 5 4 3 1 1 -8 4 3 2 1 -5 -6"
"The bottom line is that the food is n't great and is relatively high - priced .","2 1 7 6 5 1 3 2 1 -10 5 4 3 2 -1 -6 -7"
"The service is solicitous , the atmosphere is nice and mod except the out - of - place flat - screen TV playing football .","1 2 1 -4 4 1 2 1 -5 1 -2 10 9 4 -1 2 -1 4 2 -1 1 -13 -1 -1 -21"
"But I 'd go elsewhere unless the prices are cut .","3 2 1 -4 -1 4 1 2 1 -6 -7"
"It 's just not worth it .","4 3 2 1 -5 -1 -2"
"Do n't Expect Sleep or Courtesy","2 1 -3 -1 1 -2"
"I was booked for 2 nights at this hotel in Oct 2007 .","2 1 -3 2 1 -3 2 1 -3 1 -8 -1 -10"
"At 3:15 am on night # 2 , the fire alarm and strobe light activated in my room .","2 1 12 2 1 9 -1 -2 2 1 4 2 1 -3 -15 2 1 -3 -4"
"These are not household type alarms .","5 4 3 1 1 -6 -1"
"When they sound off , it is a true audio / visual experience .","2 1 10 -1 -2 7 6 5 4 2 -1 1 -13 -1"
"I called the front desk and got no answer .","1 -2 2 1 -3 1 -5 1 -2 -8"
"After checking for signs of fire or smoke and seeing none , I decided to just pack up and leave .","1 12 1 -2 1 -2 1 -2 1 -8 -1 -10 1 -14 2 1 -3 -1 1 -3 -7"
"The desk agent actually argued with me , claiming that no such alarm had gone off ( as if I would make that up ? ) .","2 1 2 1 -5 1 -2 1 -4 5 2 1 2 1 -6 -1 5 4 3 2 1 -13 -1 -2 -3 -4 -22"
"He finally admitted that only the 4 ADA room alarms had sounded , so only 4 guests were effected ( no big deal to him ) .","2 1 -3 8 5 4 3 1 1 2 1 -9 6 5 2 1 2 1 -7 3 2 1 -4 1 -2 -3 -4"
"This little drip offered no apologies whatsoever , and even refused to give me the name of the manager until I pressed him for it 3 times .","2 1 1 -4 1 -2 -1 3 2 1 -7 1 -2 -1 1 -3 2 1 -3 2 1 -11 -1 1 -3 1 -5 -24"
"This hotel is adequate enough , but there is an obvious problem with the staff and management .","1 2 1 -4 -1 3 2 1 -5 2 1 -3 2 1 -3 1 -2 -14"
"Do not go there if you expect to sleep through the night .","2 1 -3 -1 2 1 -4 1 -2 2 1 -3 -10"
"Poor Service , Lack of Passion : Do NOT go","1 -2 1 -2 1 -2 3 2 1 -8"
"I began seeing Dr. Romanick back in 2000 and have seen a significant decline in the quality of care , patient - doctor communication , and just the overall level of services .","1 -2 -1 -1 -1 2 1 -6 2 1 -9 2 1 -3 2 1 -3 1 -2 4 2 -1 1 -7 5 4 3 2 1 -13 1 -2 -31"
"The poor quality starts at the receptionist desk , where the staff is very impatient and lack the efficiency I once loved about the office .","2 1 1 -4 3 2 1 -4 6 5 1 3 2 1 -7 1 -13 1 -2 2 1 -3 2 1 -3 -22"
"It took them nearly two months to complete a simple task , and countless calls from my part due to their lack of response and passion ( not that it 's a requirement for the job , but it helps to at least pretend to be helpful ) .","1 -2 -1 1 1 -4 1 -6 2 1 -3 3 2 1 -9 2 1 -3 3 -1 1 -7 1 -2 1 -2 6 5 4 3 2 1 -31 2 1 -3 3 2 1 -7 3 2 -1 -4 2 1 -3 -15 -47"
"Also , I was promised to have my test results emailed to me , but it never happened , and after a few attempts to get Dr. Romanick on the phone to brief me on my condition , I finally gave up and went to a different doctor .","4 -1 2 1 -5 1 -2 2 1 -3 -4 1 -2 4 3 2 1 -13 22 21 3 2 1 17 1 -2 -1 -1 2 1 -5 1 -7 -1 2 1 -4 -14 2 1 -23 -1 1 -3 3 2 1 -4 -44"
"Please do not go there if it 's professional , friendly , diligent medical services you 're looking for .","3 2 1 -4 -1 9 8 7 6 -1 4 -1 2 1 -11 2 1 -3 -1 -16"
"Save yourself the trouble , money and time and visit a more caring facility / doctor .","-1 -1 1 -3 1 -2 1 -4 1 -9 3 1 1 -4 1 -2 -16"
"The moving company is actualy based in Brooklyn , but advertised all over NY / NJ , including Fort Lee .","2 1 3 2 1 -6 1 -2 2 1 -5 2 1 -3 1 -2 3 2 1 -6 -15"
"When the guys arrived ( 2 hours later than agreed ) they told that you have to pay all the tolls they payed coming from Brooklyn and extra $ 100 for them to drive back from your destination .","3 1 1 9 3 1 1 -4 1 -2 -3 1 -13 2 1 -3 1 -2 2 1 -3 1 -2 -1 1 -2 2 1 -8 -1 3 2 1 -5 -1 2 1 -3 -26"
"That was not in agreement eather , but they realy demand it .","4 3 2 1 -5 -1 4 3 2 1 -6 -1 -8"
"And another $ 100 for wrapping the furniture .","2 1 -3 -1 1 -3 1 -2 -6"
"So totalling $ 212 just for start before any work started .","1 -2 -1 -1 2 1 -5 3 1 1 -9 -10"
"Guess what , was not in the initial agreement as well .","-1 -1 6 5 4 3 2 1 -8 -1 -1 -11"
"I was moving out from 2 bdr apartment and it took for 3 strong guys 6 hours to load a track ( from 2 pm - 8 pm ) .","2 1 -3 -1 3 1 1 -5 2 1 -8 3 2 1 -4 1 -6 1 -8 1 -2 3 2 1 -14 2 1 -3 -4 -27"
"The only reason I 'm giving 3 stars instead of 1 or 2 , I should admit , nothing was broken .","2 1 -3 2 1 -3 1 -2 2 -1 -5 1 -2 3 2 1 -14 -1 2 1 -18 -19"
"So I still can recomend them but prepare pay twice as much as they tell you initially .","4 3 2 1 -5 -1 1 -3 -1 2 1 -3 2 1 -3 -1 -2 -13"
"One more thing , they do n't take any credit cards or checks .","2 1 -3 4 3 2 1 -5 2 1 -3 1 -2 -11"
"You have to pay CASH ONLY before they start unloading track on your destination .","1 -2 1 -2 -1 -1 2 1 -5 -1 -1 2 1 -4 -13"
"Worst Apartments EVER","1 -2 -1"
"We lived here for 2 years , the first year or so was okay .","1 -2 -1 2 1 -4 7 2 1 4 1 -2 1 -12 -13"
"Then , the more power they gave to Linda , the worse the place got .","14 -1 2 1 2 1 8 1 -2 -3 1 3 1 1 -15 -1"
"We were always having our water shut off , there were always people having parties at the pool , even after it was supposed to be closed .","3 2 1 -4 1 -2 -3 -1 2 1 -7 -1 -2 -1 -1 2 1 -3 5 4 3 2 1 -10 2 1 -3 -24"
"The pool was supposed to close at 10 and they would have people down there until 11:45 yelling , playing music and do who - knows - what in the dark corners of the pool .","1 2 1 -4 1 -2 1 -2 3 2 1 -8 -1 1 -3 1 -5 -5 1 -2 -1 1 -5 2 -1 -3 1 -2 3 2 1 -9 2 1 -3 -32"
"Then , when we moved out , we cleaned the apartment top to bottom , they came back and tried to charge us for two cleaning fees ( and we never got our deposit back ) and past utilities ( that were already paid , we have check numbers and records of this ) .","8 -1 2 1 4 -1 -2 1 -9 1 -2 -3 1 -2 2 1 -8 -1 1 -3 1 -2 -1 3 2 1 -5 4 3 2 1 -5 1 -2 -3 -4 2 1 -12 4 3 2 1 -5 2 1 -15 1 -2 1 -2 1 -4 -7 -46"
"Linda is the rudest person you will ever talk to and she sticks up for all of the trashy , rude people that live there , not the nice ones that actually give a crap about respecting others .","4 3 2 1 -5 3 2 1 -4 -1 2 1 -8 -1 1 -3 5 4 3 -1 1 -6 1 -2 -1 4 3 2 1 -8 2 1 -3 1 -2 1 -4 -1 -34"
"Do not live here , you will regret it !","2 1 -3 -1 3 2 1 -5 -1 -7"
"The Worst Experience Ever !!!","2 1 -3 -1 -2"
"I have worked with Ted Jurek at Decor and You , and it started out as a decent experience .","2 1 -3 1 -2 -1 1 -5 1 -2 3 2 1 -11 -1 3 2 1 -5 -17"
"He was referred to me by a friend , who did n't have the best experience with Ted , but said that Ted was able to make up for his lack of preparedness at the end .","2 1 -3 1 -2 2 1 -5 4 3 2 1 -5 2 1 -3 1 -2 2 1 -8 3 2 1 -4 1 -2 -1 2 1 -4 1 -2 2 1 -9 -34"
"I figure I would give this company a chance .","1 -2 2 1 -3 1 -2 1 -4 -8"
"However , after giving a required $ 500.00 ( NON REFUNDABLE ) deposit before seeing any plans or ideas , I was sorry I did .","22 -1 1 19 8 7 6 -1 2 1 2 -1 -9 1 -11 1 -2 1 -2 -16 2 1 -23 1 -2 -3"
"We met a couple of weeks later , Ted was late .","1 -2 1 3 1 -2 -5 3 2 1 -9 -10"
"He brought fabric books , and pictures of furniture only , which all came way over budget .","1 -2 1 -2 2 1 -3 1 -2 -3 3 2 -1 -10 2 1 -3 -16"
"By the time we got to the budget i told him I could work with , there was basically no design .","2 1 15 1 -2 2 1 -3 1 -2 -1 2 1 -4 -1 -13 1 -18 -1 1 -3 -4"
"Just curtains and a couple of accessories .","1 -2 2 1 -3 1 -2 -6"
"WHAT IS THAT ?????","-1 -1 -2 -3"
"This company is way too expensive with nothing to show for it .","1 4 3 2 1 -6 1 -2 1 -2 1 -2 -7"
"Please everyone .... take heed and do n't get caught up in the hype about DECOR and YOU working with every budget ...","3 2 -1 -4 -1 4 3 2 1 -6 -1 2 1 -4 4 3 1 -2 -5 2 1 -3 -19"
"This is just a way for them to squirm their way into your precious pocket","4 3 2 1 -5 3 2 1 -4 1 -2 3 2 1 -6"
"Horrible .","-1 -1"
"Horrible .","-1 -1"
"When we walked in , the person behind desk said : "" oh well , you must wait , I am in the middle of something . ""","2 1 7 -1 -2 1 3 1 -2 -10 7 6 5 -1 -2 2 1 -8 5 4 3 2 1 -6 1 -2 -9 -10"
"After a good few minutes , he asked : "" what do you want ? ""","4 3 2 1 3 -1 1 -8 5 4 3 2 1 -6 -1 -2"
"Somewhere in between his rudeness he asked if we smoked .","6 3 -1 1 -4 1 -7 2 1 -3 -4"
"I asked if this hotel had smoking rooms .","1 -2 3 1 1 -4 1 -2 -7"
"He immediately said "" no , there is a $ 50 deposit now ! ""","2 1 -3 4 3 -1 1 -5 3 2 -1 -4 -5 -6 -7"
"Sure enough he charged it to the credit card .","3 -1 1 -4 -1 3 2 1 -5 -6"
"When I inquired he rudely replied "" in the morning when things are checked out you 'll get it back . ""","2 1 3 2 1 -6 11 2 1 8 3 2 1 4 -1 2 1 -12 -1 -2 -3 -4"
"I called customer service about it because the website specifically states that there are no other charges at the check - in .","1 -2 1 -2 1 -4 4 1 2 1 -9 2 1 -3 2 1 -3 4 3 2 -1 -8 -21"
"I also mentioned to the reception person .","2 1 -3 3 2 1 -4 -5"
"He responded "" we have problem with ' people ' "" .","1 -2 2 1 -3 -1 2 1 -3 -1 -6 -10"
"Imagine a hotel having problems with people .","-1 1 1 -3 -1 1 -2 -7"
"I finally alerted him to his rudeness .","2 1 -3 -1 2 1 -4 -5"
"He said he 's had a long and bad day .","1 -2 2 1 -3 4 3 1 -2 -5 -9"
"We had no choice but to stay but will take this as far as we can .","1 -2 1 -2 2 1 -3 2 1 -8 -1 1 -3 2 1 -3 -15"
"Do n't stay there .","2 1 -3 -1 -2"
"I came to find out the person was the hotel OWNER also .","1 -2 1 -2 -1 1 4 3 2 1 -7 -1 -11"
"My friend and I were to stay here for a girls night , catch up on our lives evening .","1 5 1 -2 2 1 -7 -1 3 2 1 -5 6 5 -1 2 1 -4 -7 -13"
"We live within 20 miles of the hotel and wanted to get away from our responsibilities for the night .","1 -2 2 1 -3 2 1 -3 1 -8 1 -2 -1 2 1 -3 2 1 -7 -18"
"Unfortunalty my husband and I had to put our 13 year old lab down that morning and we were not expecting this .","5 1 3 1 -2 -6 1 -2 4 1 1 1 -5 -6 1 -8 4 3 2 1 -15 -1 -17"
"My friend called the hotel to cancel our room as soon as I called her .","1 1 -3 1 -2 1 -4 1 -2 1 -8 2 1 -3 -1 -13"
"They said that we were to be charged for this room regardless because we did not cancel within the 72 hours .","1 -2 5 4 3 2 1 -6 2 1 -3 -4 4 3 2 1 -9 3 2 1 -4 -20"
"I called them back a few hours after putting my Bodhi down and they still would n't budge .","1 -2 -1 -2 2 1 2 1 -7 1 -2 -3 5 4 3 2 1 -16 -17"
"Times are hard , I know , but they had no compassion .","2 1 -3 2 1 -3 3 2 1 -7 1 -2 -10"
"I called 3 times to talked to a manager , never a call back .","1 -2 1 -2 1 -4 2 1 -3 3 2 1 -11 -1 -2"
"I emailed 4 times , never a response .","1 -2 1 -2 3 2 1 -6 -1"
"In one of the emails I attached the letter from the Vet 's that expressed their sympathy , this hotel did nothing .","1 5 2 1 -3 1 -7 1 -2 2 1 -3 -1 1 -6 1 -2 3 1 1 -14 -1 -16"
"I even emailed Mackinaw Tourist and nothing .","2 1 -3 1 -2 1 -4 -5"
"I am sure this is a good place to stay from reading the other reviews , but if something unexpected happens in your life , they will not care .","2 1 -3 4 3 2 1 -5 1 -2 1 -9 2 1 -3 13 12 3 2 -1 8 2 1 -3 -4 3 2 1 -26 -27"
"FANFUCKINGTASTIC","-1"
"Ok I am a New Yorker who has been going to school in Oxford , England .","5 4 3 2 1 -6 3 2 1 -4 1 -2 1 -4 1 -2 -11"
"I thought the UK was completely devoid of good NYC style pizza .","1 -2 1 3 2 1 -5 4 3 1 1 -5 -11"
"I thought to get a decent pizza the only way was at a fancy restaurant , and I have to get a whole pie .","1 -2 1 11 2 1 -3 2 1 5 4 3 2 1 -13 3 2 1 -4 1 -2 2 1 -3 -23"
"I thought I would have to wait until I went home to NYC .","1 -2 2 1 -3 1 -2 2 1 -3 -1 1 -2 -12"
"Well then I went on a trip to Glasgow and was walking around .","3 2 1 -4 2 1 -3 1 -2 2 1 -8 -1 -10"
"I saw this place and it looked like the HOLY GRAIL .","1 -2 1 -2 2 1 -5 3 2 1 -4 -10"
"I knew I had found the real deal , big pies , sold by the slice , with the pizzas sitting under the glass in the front .","1 -2 2 1 -3 2 1 -3 2 1 -3 1 -2 2 1 -3 4 3 1 1 -10 2 1 -3 2 1 -6 -26"
"They have crushed red pepper flakes and oregano .","1 -2 3 1 1 -4 1 -2 -7"
"So I ordered a slice .","2 1 -3 1 -2 -3"
"It tasted like I just flew back home .","1 -2 3 2 1 -4 1 -2 -7"
"I du n no how they did it , but Scottish friends --- this is THE REAL DEAL .","3 2 1 -4 2 1 -3 -1 9 8 1 6 -1 4 3 2 1 -14 -15"
"I congratulated this establishment for doing the research on making NYC pizza because these Scots fcking nailed it .","1 -2 1 -2 1 -4 1 -2 1 -2 1 -2 4 1 2 1 -15 -1 -17"
"That being said , I do n't know how their delivery service is .","2 1 5 -1 3 2 1 -8 -1 2 1 -3 -4 -6"
"They might want to change the name to reflect the new yorkedness of the pizza , scrummy yummy sounds gimmicky to me .","2 1 -3 1 -2 1 -2 1 -4 2 1 -3 2 1 -3 3 1 1 -16 -1 1 -3 -20"
"Good food , good wait staff , poor management","1 -2 3 2 1 -4 2 1 -7"
"We visited on 7/26/08 for dinner We received a gift certificate for the Mama Mia 's on Greenfield Ave .","1 -2 1 -2 1 -4 1 -6 2 1 -3 3 2 1 -4 -1 2 1 -4 -18"
"The food was good , and so was our waitress .","1 2 1 -4 2 1 -3 -1 1 -3 -7"
"When it came time to pay the bill up front , they would not let me use any of the certificate for a tip ( which I have done with any other restaurant I 've gotten a gift certificate for . )","2 1 12 -1 1 -2 1 -2 1 -4 -8 3 2 1 -15 -1 -2 -1 2 1 -3 2 1 -7 4 3 2 1 -12 3 2 1 -4 2 1 -3 2 1 -3 -1 -12 -13"
"I then asked if I could have money back in cash .","2 1 -3 3 2 1 -4 -1 -2 1 -4 -9"
"The person went to go check with the manager , who was sitting at a table chatting with her friends who were eating there .","1 1 -3 1 -2 -1 2 1 -3 3 2 1 -4 2 1 -3 -4 2 1 -3 2 1 -3 -1 -22"
"Her answer was short and manner rather rude .","1 2 1 -4 3 2 1 -4 -5"
"Sorry for interrupting I guess .","-1 1 -2 1 -4 -5"
"The cashier was also short , unapologetic and made me feel as I was wasting her time .","1 3 2 1 -5 1 -2 1 -4 -1 -2 3 2 1 -4 1 -2 -13"
"There were no other options available ( I only brought my check card to cover any overage cost ) and she rang it up and applied it to the gift card before telling me about the tip policy .","1 -2 2 1 -3 -1 3 2 1 -8 2 1 -3 1 -5 2 1 -3 -9 2 1 -20 -1 -2 1 -4 -1 3 2 1 -5 1 -7 -1 3 2 1 -5 -37"
"I will not be visiting Mama Mia 's again .","4 3 2 1 -5 1 -2 -1 -4 -5"
"There are other places with food just as good with management that values customers and employees much more .","1 -2 1 -2 1 -2 2 1 -3 1 -7 1 -2 -1 1 -2 1 -5 -17"
"DINING AT TEXAS ROADHOUSE","-1 2 1 -3"
"TEXAS ROADHOUSE HAS VERY GOOD MEALS , THAT THE MEAT COMES RIGHT OFF THE BONES .","1 1 -3 1 1 -3 4 3 1 1 -5 3 2 1 -4 -13"
"IT HAS VERY GOOD PRICES .","1 -2 1 1 -3 -4"
"ON A BAD NOTE THE WAITING AREA IS NOT ENJOYABLE OR ENOUGH SEATS .","3 2 1 6 2 1 3 2 1 -10 2 1 -3 -4"
"ALSO , THERE SHOULD NOT BE PEANUTS ALL OVER THE FLOOR .","5 -1 3 2 1 -6 -1 3 2 1 -5 -6"
"NEXT , THERE SHOULD ONLY BE ONE PERSON BRINGING YOU YOUR FOOD .","5 -1 3 2 1 -6 1 -2 -1 -1 1 -3 -7"
"IT S NOT A BIG DEAL BUT I HAD TO TAKE MY SALAD HOME BECAUSE THEY FORGOT TO BRING IT .","5 4 3 2 1 -6 2 1 -3 1 -2 1 -2 -3 2 1 -6 1 -2 -1 -15"
"I HAD TO ASK THE GIRL WHO BROUGHT MY FOOD AND SHE NEVER CAME BACK TO LET ME KNOW .","1 -2 1 -2 1 -2 1 -2 1 -2 3 2 1 -12 -1 1 -3 -1 -2 -18"
"I HAD TO WAIT FOR MY WAITRESS .","1 -2 1 -2 2 1 -3 -6"
"WHEN YOU FIRST COME IN THE HOSTESS IS NOT VERY FRIENDLY , THERE IS JUST A BUNCH OF WORKERS STANDING THERE .","3 2 1 7 -1 1 4 3 2 1 -11 2 1 -3 -1 1 -3 1 -2 -3 -1 -11"
"I WAS THERE ON MARCH 6TH , 2009 .","2 1 -3 1 -2 -1 1 -2 -6"
"I WAS ALSO THERE OF JULY 4TH 2008 , WHEN MY DAUGHTER S BUFFALO WINGS CAME OUT WITH A FLY ON IT .","3 2 1 -4 1 -2 -1 -1 7 6 1 3 -1 1 1 -10 -1 4 1 2 1 -7 -19"
"THE MANAGER CAME OVER AND SAID HE WAS SORRY AND GAVE A NEW BATCH OF WINGS , HE SAID WE CA NT REALLY DO ANYTHING BECAUSE THE DOORS ARE ALWAYS OPENING AND CLOSING .","1 1 -3 -1 1 -3 2 1 -3 1 -8 2 1 -3 1 -2 2 1 -16 4 3 2 1 -5 -1 5 1 3 2 1 -7 1 -2 -31"
"IN MY OPINION SHOULD OF JUST TOOK OFF THE PRICE OF THE WINGS FROM THE BILL .","2 1 4 3 2 1 -7 -1 1 -3 2 1 -3 2 1 -9 -10"
"BUT EVERYONE HAS THERE OWN WAY !!!!!!","2 1 -3 2 1 -3 -4"
"Mezza Luna FTW !","1 -2 -1 -2"
"their mezza luna's are deffly better than the pizza rolls .","2 1 3 2 1 -6 3 2 1 -4 -5"
"it s like a pizza roll , but they just toss ham and cheese inside .","5 4 3 2 1 -6 4 3 2 1 -5 -1 1 -2 -4 -10"
"it seems like it s healthier too , but it s prolly not .","1 -2 3 2 1 -4 -5 3 2 1 -9 -1 -2 -12"
"also , you can call em ahead of time , and then go to pick up ur food , or have it delivered ** .","4 -1 2 1 -5 -1 -2 1 -2 3 2 1 -8 1 -2 -1 1 -3 2 1 -8 -1 -2 -19 -20"
"that cuts down on teh wait time , cus u can do other stuff while u r waiting .","1 -2 -1 3 2 1 -5 4 3 2 1 -10 1 -2 3 2 1 -6 -17"
"it usually takes 20 mins for a mezza luna , as they have to add pure delicious extract to the mix .","2 1 -3 1 -2 3 2 1 -6 3 2 1 -10 1 -2 2 1 -3 2 1 -6 -19"
"their pizza was a little salty for me , but it s still good .","1 4 3 1 1 -6 1 -2 5 4 3 2 1 -8 -9"
"they do that whole thing where you sandwich the pepperoni between layers of cheese for + 32 delicious .","1 -2 2 1 -3 2 1 -3 1 -2 1 -4 1 -2 2 1 -9 -1 -17"
"anyways , the mezza luna : you should try it .","4 -1 2 1 5 -1 2 1 -9 -1 -1"
"it runs you about 4 bucks and it deals crushing blows to hunger .","1 -2 -1 1 1 -4 2 1 -7 1 -2 1 -4 -12"
"** Edit : Living on campus at Clarkson University , I have had food delivered before .","1 -2 10 9 1 -2 2 1 -5 -6 2 1 -11 -1 -2 -3 -15"
"This was back between '05 and '09 and I do n't remember how many times we 've had it delivered .","4 3 2 1 -5 1 -2 4 3 2 1 -7 1 1 3 2 1 -6 -1 -2 -16"
"Perhaps they do n't deliver anymore , but the deliciousness of a mezza luna certainly warrants a pickup .","4 3 2 1 -5 -1 9 8 1 6 3 2 1 -4 1 -11 1 -2 -14"
