"text","label"
"Cuando su familia está en un restaurante , y su mujer habla con Dios ( este como un mesero ) , que le dice que la historia de Noé tal vez no representaba la cólera de Dios , si no una manera de creer el uno en el otro , que por eso los animales aparecían en parejas , y le dice que seria una buena oportunidad para estar juntos , por lo que deciden volver con él .","4 3 4 24 7 7 4 12 12 11 12 4 14 12 16 14 19 19 16 16 4 24 24 0 33 27 33 29 27 31 33 33 24 35 33 37 35 42 42 42 42 33 44 42 46 44 49 49 44 56 56 53 56 55 56 33 58 56 62 62 62 24 64 62 67 67 64 70 70 67 75 74 74 75 62 75 78 76 24"
"En la misión "" Sweet 's Girl "" , CJ tiene que salvar a Sweet de los Seville Boulevard Families , y , cuando CJ consigue salvar a su hermano y se dispone a llevar lo de vuelta a Grove Street , los Families de Seville no se dan por vencidos y los persiguen , entonces es cuando CJ le dice a Sweet : "" Esto es una locura tenemos que volver a unir a los Families "" ya que entre ellos mismos se estaban acabando pero no será hasta que CJ regrese después de haber pasado la historia cuando pueda reunir a la banda .","3 3 13 5 3 5 5 5 3 11 0 13 11 15 13 18 18 13 18 18 22 11 26 26 26 49 26 30 30 27 33 33 26 35 33 35 38 35 40 35 40 26 44 11 46 44 49 49 44 51 49 54 54 44 57 57 49 61 61 61 57 63 61 69 69 69 69 69 61 69 72 70 74 72 77 77 74 74 86 79 82 86 82 86 86 74 89 89 86 93 93 93 89 97 94 97 93 99 97 102 102 89 105 105 102 11"
"Todos los temas musicales presentes en este disco fueron compuestos por Yanni , menos "" Aria "" , compuesta por Malcolm McLaren .","3 3 10 3 3 8 8 3 10 0 12 10 16 16 16 10 16 19 16 21 19 21 10"
"Su primera novela gráfica , Mi culo es la revolución , esta pendiente de publicación .","3 3 13 3 10 7 10 10 10 3 10 13 0 15 13 13"
"El Derbi de Andalucía Oriental también conocido como Derbi Andaluz o Derbi Oriental es el nombre dado a los partidos que enfrentan a el Granada CF y a el Málaga CF ( antes CD Málaga ) , equipos de Andalucía ( España ) .","2 16 4 2 4 7 2 9 7 9 12 9 12 16 16 0 16 20 20 17 22 20 25 25 22 25 30 30 30 25 30 34 34 30 34 34 38 25 40 38 42 40 42 16"
"El monitor revela que antiguamente fue un humano llamado Chakas , uno de los personajes principales de Cryptum .","2 3 0 8 8 8 8 3 8 9 12 8 15 15 12 15 18 15 3"
"Durante la primera mitad de la temporada de la 2008-09 , su juego estuvo de nuevo limitado , aunque cuando obtuvo tiempo de juego , causó continuamente impresión , a el anotar un par de goles en la victoria 4-2 de el Burdeos sobre el Guingamp en la Copa de la Liga .","4 4 4 17 7 7 4 10 10 7 4 13 17 17 16 17 0 26 26 21 26 21 24 22 21 17 26 26 32 32 32 26 34 32 36 34 39 39 32 39 43 43 39 46 46 39 49 49 39 52 52 49 17"
"Siete bodegas cooperativas , la mayoría construidas entre 1918 y 1922 , han sido declaradas en 2002 bienes culturales de interés nacional : Cornudella de Montsant y Falset en la comarca de el Priorato , Nulles en la comarca de el Alto Campo ;","2 15 2 7 6 7 2 9 7 11 9 2 15 15 0 17 15 15 18 21 18 21 24 15 26 24 28 24 31 31 24 34 34 31 36 24 39 39 36 43 43 43 39 15"
"A pesar de estar casada , ella no dejó de frecuentar los ambientes de prostitución ni el mundo de la gente de mal vivir .","2 9 5 5 2 2 9 9 0 11 9 13 11 15 13 18 18 13 21 21 18 24 24 21 9"
"Fui el año pasado y de la ruta de los 7 lagos fue el que más me gusto , en el mes de enero y febrero te dan la cena gratis y podes hacer un montón de excursiones organisadas en el mismo hostel .","0 3 1 3 14 8 8 14 12 12 12 8 14 1 18 18 18 14 28 22 22 28 24 22 26 24 28 1 30 28 28 34 34 28 36 34 38 36 38 43 43 43 39 1"
"El Liverpool ha confirmado a través de su página oficial el fichaje de José Enrique que ha llegado para ser el lateral izquierdo de el equipo "" Red "" .","2 4 4 0 6 4 9 9 6 9 12 4 14 12 14 18 18 14 22 22 22 18 22 26 26 22 28 26 28 4"
"Todas las canciones escritas por Rob Halford , Glenn Tipton y K.K. Downing salvo si se indica lo contrario .","3 3 0 3 6 4 6 9 6 9 13 13 6 4 17 17 14 19 17 17"
"Esta zona , que se extiende desde los 565 a los 1.561 m en el Volcán de el Chinyero , se caracteriza por presentar una nutrida concentración de volcanes , que dan lugar a el sector más reciente de la dorsal de Abeque .","2 22 6 6 6 2 9 9 6 13 13 13 6 16 16 6 19 19 16 6 22 0 24 22 27 27 24 29 27 32 32 27 32 36 36 32 38 36 41 41 36 43 41 22"
"En 1987 se descubrió que alrededor de la mitad de los niños que presentaban el síndrome , tenían una pequeña deleción de el brazo « q » de el cromosoma 15 , y se propuso además la relación entre este síndrome y el de Prader - Willi .","2 4 4 0 18 9 6 9 18 12 12 9 14 12 16 14 9 4 21 21 18 24 24 21 26 24 26 30 30 24 30 35 35 35 4 35 38 35 41 41 38 43 41 45 43 47 45 4"
"Hasta la actualidad , Colm Murphy , uno de estos siete detenidos y el dueño de un pub en Dundalk en el condado de Louth , es el único militante condenado por el atentado de Omagh .","3 3 30 3 30 5 8 5 12 12 12 8 15 15 8 18 18 15 20 18 23 23 20 25 23 8 30 30 30 0 30 34 34 31 36 34 30"
"Nos explayamos por qué el hecho lo merece destacar en mayúsculas .","2 0 8 8 6 8 8 2 8 11 9 2"
"Ayudó a fundar lo que ahora es el Colegio Universitario de el Estado Libre de Orange y el Seminario Stellenbosch .","0 3 1 3 9 9 9 9 4 9 13 13 9 13 16 13 19 19 9 19 1"
"Lo peor los barracones que teníamos como baños , siempre llenos de agua y con mal olor ( Barracones que se utilizan en las obras ) .","2 0 4 2 6 4 8 6 11 11 4 13 11 17 17 17 11 19 4 22 22 19 25 25 22 19 2"
"Las cuevas de Candelaria es el nombre de un gran sistema de cuevas naturales en el municipio de Raxruhá , Alta Verapaz , Guatemala .","2 7 4 2 7 7 0 11 11 11 7 13 11 13 17 17 11 19 17 22 22 19 24 22 7"
"Dispone además de muchas ofertas que siempre vienen muy bien en hoteles de esta categoria , en definitiva , perfecto .","0 1 5 5 1 8 8 5 10 8 12 5 15 15 12 18 18 20 18 1 1"
"La corporación sólo reconoce y reacciona ante las amenazas a sus suministros - beneficios .","2 4 4 0 6 4 9 9 6 12 12 9 14 12 4"
"Toda célula posee propiedades electrolíticas , reguladas por iones comunes a el ambiente y la zona de su localización dentro de el sistema homeostático .","2 3 0 3 4 7 4 9 7 9 13 13 7 16 16 13 19 19 13 23 20 23 19 23 3"
"La posición que muestra este cuadro es confirmada por el mapa que realiza Nicolás Chalmandrier en 1761 .","2 8 4 2 6 4 8 0 11 11 8 13 11 13 14 17 13 8"
"Ambos terminan muertos en acción .","2 0 2 5 3 2"
"Nació en Bachíniva , Chihuahua .","0 3 1 5 3 1"
"Prostomis mindanaoica es una especie de coleóptero de la familia Prostomidae .","5 1 5 5 0 7 5 10 10 5 10 5"
"Shólojov acompañó en 1959 a Nikita Jruschov en su viaje a Europa occidental y Estados Unidos , y en 1961 fue elegido para el Comité Central .","2 0 4 2 6 2 6 10 10 2 12 10 12 15 12 15 22 22 20 22 22 2 25 25 22 25 2"
"Las semillas ligeramente invertidas en cápsulas , redondeadas , 3.4-4.8 × 2.6-3.3 mm .","2 0 4 2 6 4 8 6 8 6 13 13 10 2"
"Se convirtió en un lugar típico de la noche de caballito !","2 0 5 5 2 5 9 9 5 11 9 2"
"Maylandia cyneusmarginata es una especie de peces de la familia Cichlidae en el orden de los Perciformes .","5 1 5 5 0 7 5 10 10 5 10 14 14 5 17 17 14 5"
"Si tenemos una serie de objetos , como los tubos de pintura y los pinceles , y diferenciamos por un lado los tubos y por otro los pinceles , y asociamos a cada tubo con el pincel que tiene el mismo color de pintura , tenemos una relación color de la pintura entre cada tubo y cada pincel que tenga el mismo color .","2 46 4 2 6 4 10 10 10 6 12 10 15 15 10 10 18 2 21 21 23 23 18 28 28 25 28 18 31 31 2 34 34 31 37 37 31 39 37 42 42 39 44 42 2 0 48 46 48 52 52 48 55 55 48 58 58 55 60 58 63 63 60 46"
"En su función como co - receptores de la membrana de el linfocito T , un CD28 incrementa la estabilidad de la interacción entre la célula T4 y la célula presentadora de antígeno ( APC ) respectiva .","3 3 18 7 7 5 3 10 10 7 13 13 10 13 7 17 18 0 20 18 23 23 20 26 26 23 26 30 30 26 30 33 30 35 30 35 30 18"
"El Departamento de Prisiones identificó a más de 13 mil presos extranjeros en 2010 .","2 5 4 2 0 11 9 7 10 11 5 11 14 5 5"
"Contra lo que habitualmente se supone y a pesar de los informes de sus propios profesores , el rendimiento académico de Debussy le proporcionó una primera medalla en solfeo en 1874 , la segunda en 1875 y la tercera medalla a el año siguiente .","2 24 6 6 6 2 9 9 2 12 12 9 16 16 16 12 2 19 24 19 22 19 24 0 27 27 24 29 27 31 24 34 34 27 36 34 40 40 40 34 43 43 40 43 24"
"El municipio de Boyd se encuentra ubicado en las coordenadas .","2 6 4 2 6 0 6 10 10 7 6"
"El personal es super simpático y la gente guapa de verdad .","2 5 5 5 0 9 8 9 5 11 9 5"
"Existen dudas acerca de cuál fue la obra que se pintó primero .","0 1 8 3 8 8 8 1 11 11 8 11 1"
"Conoce a el periodista estrella americano Jimmy Flynn ( Woody Harrelson ) en la búsqueda de las historias y fotos más emocionantes .","0 4 4 1 4 4 4 7 10 7 10 10 15 15 1 18 18 15 20 18 22 18 1"
"La Biblioteca de el Congreso Nacional de Chile dispone de una colección completa de el diario de sesiones desde sus inicios en 1822 .","2 9 5 5 2 5 8 5 0 12 12 9 12 16 16 12 18 16 21 21 16 23 21 9"
"Desde que llegamos hasta que nos fuimos estuvimos muy bien atendidos por el personal de el Hotel , dispensándo nos un trato casi familiar siendo este el ambiente que se respiraba en el mismo .","3 3 11 7 7 7 11 11 10 11 0 14 14 11 17 17 14 19 14 19 22 19 24 22 28 28 28 22 31 31 28 34 34 31 11"
"Aprender lleva poco tiempo , aunque en ocasiones se dan situaciones difíciles que requieren una cuidadosa interpretación de las reglas .","2 0 4 2 10 10 8 10 10 2 10 11 14 11 17 17 14 20 20 17 2"
"Sin duda sois los que más variedad tenéis .","2 4 4 0 8 7 8 4 4"
"Haciendo una breve referencia a éstas fuentes de el derecho comercial encontramos la Ordenanza de Bilbao ( cédula de 26 de febrero de 1795 ) , la Recopilación Indiana de 1688 , las Partidas , entre otras fuentes .","12 4 4 1 7 7 4 10 10 7 10 0 14 12 16 14 18 14 20 18 22 20 24 22 18 28 28 14 28 31 28 34 34 14 38 38 38 12 12"
"Aunque el producto que compre estaba bien , calidad normalilla , el trato fue deficiente y el envio llego tarde y dañado .","6 3 6 5 3 15 6 9 7 9 9 13 15 15 0 19 18 19 15 19 22 20 15"
"La nueva normativa permite disfrutar de este servicio de comunicaciones en vuelos a alturas superiores a los 3.000 metros sobre el suelo .","3 3 4 0 4 8 8 5 10 8 12 5 14 12 14 19 19 19 15 22 22 19 4"
"La Avenida Franklin es una complejo de estaciones de el metro de Nueva York compartida por la línea de la Avenida Franklin y la línea de la Octava Avenida , localizada en el barrio de Bedford - Stuyvesant .","2 6 2 6 6 0 8 6 11 11 6 14 14 11 6 18 18 15 21 21 18 21 25 25 18 29 29 29 25 31 6 34 34 31 36 34 38 36 6"
"En el caso de los revólveres .357 Magnum , 44 y 44 Magnum , las pistolas 380 , las escopetas calibre 12 y las carabinas 17 , 22 Magnum , 38 y 44-40 , es de 400 pesos .","3 3 35 6 6 3 6 7 10 7 12 7 12 16 16 6 16 20 20 6 20 21 25 25 6 25 28 26 28 31 26 33 26 3 0 38 38 35 35"
"Puede ocurrir que una nueva infraestructura obligue a hacer modificaciones o surja la posibilidad de que dos obras diferentes , construidas por empresas diferentes ( por supuesto con diferentes equipos de Ingenieros ) sean ejecutadas en conjunto .","2 0 7 6 6 7 2 9 7 9 12 7 14 12 35 35 18 35 18 21 18 23 21 23 30 30 30 30 30 21 32 30 30 35 14 37 35 2"
"Estuve una vez hace muchos años y tenía un buen recuerdo .","0 3 1 1 6 4 8 1 11 11 8 1"
"La celebración de el doce de octubre como Fiesta de la Raza Española había sido propuesta en 1913 por Faustino Rodríguez - San Pedro desde la organización Unión Ibero - Americana , y en 1918 alcanzó en España el rango de fiesta nacional con esa denominación .","2 16 5 5 2 7 5 9 5 12 12 9 12 16 16 0 18 16 20 16 20 24 24 20 27 27 16 27 28 31 29 36 36 35 36 16 38 36 40 36 42 40 42 46 46 36 16"
"Debido a el gran número de géneros y especies que engloban las compuestas , el listado de los géneros y de las principales especies de la familia se ha editado en el siguiente anexo : Géneros y especies de Asteraceae .","30 5 5 5 1 7 5 9 7 11 7 13 11 1 16 30 19 19 16 24 24 24 24 19 27 27 24 30 30 0 34 34 34 30 36 34 38 36 40 36 30"
"La casa y su contenido fue donada a la Academia de las Ciencias y renombrado como Instituto Mittag - Leffler .","2 7 5 5 2 7 0 10 10 7 13 13 10 15 7 17 15 17 20 18 7"
"Según la Oficina de el Censo de los Estados Unidos , New Amsterdam tiene una superficie total de 0.27 km ² , de la cual 0.21 km ² corresponden a tierra firme y ( 23.08 % ) 0.06 km ² es agua .","3 3 14 6 6 3 9 9 6 9 3 14 12 0 16 14 16 20 20 16 20 29 25 25 29 27 29 27 16 31 29 31 42 36 36 42 36 39 36 39 42 29 14"
"Y porque nuestro Ser Superior es un ser infinito , nuestro propio potencial es también infinito .","16 8 4 8 4 8 8 16 8 8 13 13 16 16 16 0 16"
"Al finalizar esta parte se encuentra con lord David , quien a el haber escuchado los insultos en el discurso Gwynplaine a la que fue amante de el padre de el par ( lord Lineus ) , lo reta a duelo .","2 6 4 2 6 0 8 6 8 39 39 15 15 15 39 17 15 20 20 15 15 23 17 26 26 23 29 29 26 32 32 29 34 29 34 34 15 39 8 41 39 6"
"Perconte sobrevivió a la guerra y regresó a casa donde trabajó como cartero .","2 0 5 5 2 7 2 9 7 11 9 13 11 2"
"Se trata de un libro que recoge 20 horas de conversación de Benedicto XVI con el periodista y escritor Peter Seewald realizadas durante el mes de julio en la residencia de verano de el Papa en Castellgandolfo .","2 0 5 5 2 7 5 9 7 11 9 13 11 13 17 17 11 19 17 17 20 9 25 25 22 27 25 30 30 25 32 30 35 35 30 37 30 2"
"Por su parte los historiadores de la asociación "" Gernikazarra "" Vicente de el Palacio y José Ángel Etxaniz estiman que hubo 126 fallecidos .","3 3 20 5 20 8 8 5 10 8 10 5 15 15 12 17 12 17 17 0 22 20 24 22 20"
"Aumentando la velocidad inicial , la bola de cañón impacta en el suelo cada vez más lejos ( B ) de el cañón , debido que mientras la bola sigue cayendo , el suelo también se curva .","10 3 1 3 1 7 10 9 7 0 13 13 10 15 10 17 10 19 17 19 23 23 17 25 10 37 30 29 30 37 30 30 34 37 37 37 25 10"
"Sus redes de relaciones y comunicaciones se mantuvo casi intacta hasta época romana .","2 8 4 2 6 4 8 0 8 8 12 10 12 8"
"Fue fundado en 1991 y desde entonces ha conseguido constituir una compañía que integra a 40 centros en ocho países .","2 0 4 2 9 7 9 9 2 9 12 10 14 12 17 17 14 20 20 14 2"
"Anterior a la construcción de el templo en San Antonio , los fieles SUD viajaban unos 320 km hasta el templo más cercano en Houston para participar en sus ceremonias religiosas .","4 1 4 15 7 7 4 10 10 7 4 13 15 13 0 17 18 15 21 21 15 23 21 25 21 27 15 30 30 27 30 15"
"Mi enhorabuena a esta compra por parte de Arento a la parte mas delicada de Sabeco como es Industrias Carnicas El Cachirulo .","2 0 5 5 2 7 5 9 7 12 12 5 14 12 16 12 18 12 18 19 22 19 2"
"Sin embargo , utilizando en Greene sólo sirve para crear un ser monstruoso , el cazador supremo , que mata Alex .","8 1 1 8 6 4 8 0 10 8 12 10 12 16 16 12 16 20 20 16 20 8"
"Otra cosa , si no hablan frances , no podran comunicar se con nadie .","2 0 10 6 6 11 6 6 10 2 10 11 14 10 2"
"Además esta tradición se podría apreciar en la leyenda de Ten Ten y Cai Cai , quienes luchan representando el bien y el mal por la existencia de la "" gente de la tierra "" ( mapuche ) .","6 3 6 6 6 0 9 9 6 11 9 11 14 11 14 18 18 11 18 21 19 24 24 21 27 27 18 31 31 31 27 34 34 31 31 37 31 37 6"
"Fue el rey Casimiro III el Grande , quién construyó el Sukiennice original de estilo gótico y el Ayuntamiento que ocupó casi una cuarta parte de la plaza .","3 3 0 3 4 7 3 10 10 3 12 10 12 15 12 15 19 19 12 21 19 25 24 25 21 28 28 25 3"
"Crenicichla tingui es una especie de peces de la familia Cichlidae en el orden de los Perciformes .","5 1 5 5 0 7 5 10 10 5 10 14 14 5 17 17 14 5"
"El Lesser Koa - Finch ( Rhodacanthis flaviceps ) era una pequeña ave de la familia Fringillidae .","2 13 2 5 2 7 2 7 7 13 13 13 0 16 16 13 16 13"
"Algunos de ellos posteriormente se verían involucrados en la desaparición de Charles Horman , periodista norteamericano que daría origen a la película Missing .","6 3 1 6 6 0 6 10 10 7 12 10 12 15 12 15 18 15 18 22 22 18 22 6"
"La ópera , cantada en italiano y dividida en 3 actos , fue estrenada el Teatro Imperial de la Corte de Viena el 4 de noviembre , con motivo de la onomástica de el emperador Carlos VI de Austria .","2 14 4 2 6 4 8 4 11 11 8 4 14 0 16 14 16 20 20 16 22 20 24 14 26 24 29 29 14 32 32 29 35 35 32 35 36 39 36 14"
"Luego de el pánico , la economía comenzó un período de crecimiento rápido , durante el cual Estados Unidos creció a las tasas más elevadas de la historia en las décadas de 1870 y 1880 .","4 1 4 8 4 7 8 0 10 8 12 10 12 20 17 17 20 20 18 10 23 23 20 25 23 28 28 23 31 31 20 33 31 35 33 8"
"Según la Oficina de el Censo en 2000 los ingresos medios por hogar en la localidad eran de $ 29,583 y los ingresos medios por familia eran $ 46,250 .","3 3 17 6 6 3 8 3 10 17 10 13 10 16 16 10 0 19 17 19 28 23 28 23 26 23 28 17 28 17"
"Cuando me puse a investigar , descubrí que el diagnóstico de Brianna coincidía con el de otras chicas vacunadas con Cervarix .","3 3 7 3 3 3 0 7 10 8 12 10 8 15 8 18 18 15 18 21 19 7"
"Posteriormente , en julio de 2009 el grupo colgó en YouTube el musical , convirtiéndo se en un video viral y obteniendo con ello millones de visitas .","9 1 4 9 6 4 8 9 0 11 9 13 9 15 9 15 19 19 15 19 22 15 24 22 27 25 22 9"
"Tres años después , la banda re editaría el álbum Absorbiendo la Magia , masterizada en Argentina por Eduardo Pereira , de el grupo argentino Bersuit Vergarabat .","2 8 2 2 6 8 8 0 10 8 10 13 11 15 10 17 15 19 15 19 24 24 24 19 24 24 26 8"
"Empezando con el Padre Junípero Serra y siguiendo con los bustos de Carlos V y Felipe II de España .","0 4 4 1 4 5 8 1 11 11 8 13 11 13 16 13 16 19 16 1"
"Me ayudó mucho la visión objetiva que me daba guillermo de la situación y me condujo "" sutilmente "" para que mis acciones se encaminaran hacia la obtención de mi bienestar .","2 0 2 5 2 5 9 9 5 9 13 13 5 16 16 2 18 16 18 25 20 23 25 25 16 28 28 25 31 31 28 2"
