"text","label"
"On ne peut plus dire que l' Occident veut nous contaminer car ces voix -là viennent de l' intérieur .","3 3 0 3 3 9 8 9 5 11 9 16 14 16 14 3 19 19 16 3"
"Et quand Teresa fait irruption à l' improviste dans leur chambrette , la jeune mexicaine , prête à s' effacer , demande à l' autrichienne : "" C' était ton homme ? "" .","4 4 4 22 4 8 8 4 11 11 4 4 15 15 22 17 15 20 20 17 17 0 25 25 22 31 31 31 31 31 22 31 31 22"
"Les tenants et aboutissants sont à partir de le choix éclairé de les pouvoirs publics pleinement justifiés et deviendront pour les partenaires de le projet un étalon de la performance à démontrer sur le moyen et long termes .","2 17 4 2 17 17 6 10 10 6 10 14 14 10 14 17 0 19 17 22 22 19 25 25 22 27 19 30 30 27 32 30 38 38 38 37 35 32 17"
"Giovanni Giuliani ( 1664-1744 ) est l' auteur de la fameuse colonne de la Sainte-Trinité , ainsi que de sculptures et de pièces de mobilier .","8 1 4 1 4 8 8 0 12 12 12 8 15 15 12 20 20 17 20 12 23 23 20 25 23 8"
"D' autres chercheurs contestent l' authenticité de la pièce et considèrent que la méthode d' examen utilisée par Hesemann n' est pas convaincante .","3 3 4 0 6 4 9 9 6 11 4 23 14 23 16 14 14 19 17 23 23 23 11 4"
"Et dans tout ça , qu' est -ce qu' on fait pour Berthe ?","6 4 4 6 4 0 6 6 11 11 6 13 11 6"
"( Très peu utilisé ) Provient de la bande ornée que le prêtre porte autour de le cou .","4 3 4 6 4 0 9 9 6 9 14 13 14 9 14 18 18 15 6"
"Kay Khusraw peut ainsi reprendre en 1205 , le trône dont Süleyman II Shah l' avait privé en 1197 .","3 1 0 3 3 7 5 10 10 5 17 17 12 12 17 17 10 19 17 3"
"Il prépare l' ouvrage Comment monter votre pièce de théâtre ?","2 0 4 2 6 4 8 6 10 8 6"
"Le premier album s' intitule Alain Cardan , le deuxième Citoyen de l' espace , le troisième Allo ... ici Vénus et le quatrième L' exode de la croix ansée .","3 3 5 5 0 5 6 10 10 5 10 14 14 11 17 17 5 20 18 17 20 24 24 5 26 24 29 29 26 29 5"
"En 1959 , sur la route de le retour de vacances à le ski , leur voiture est percutée par un camion ;","2 19 6 6 6 19 9 9 6 11 9 14 14 11 6 17 19 19 0 22 22 19 19"
"Coral Gables est située à 25 ° 43'42 "" Nord et 80 ° 16'16 "" Ouest à le sud-ouest de Miami .","4 1 4 0 7 7 4 9 7 7 13 13 7 15 13 7 19 19 4 21 19 4"
"Arno réédite sur cet album l' expérience Charles et les Lulus .","2 0 5 5 2 7 2 7 11 11 8 2"
"Les Huancas ( ou Wanka en quechua ) sont une ethnie de le centre de le Pérou , établie dans la vallée andine de le Mantaro ( Région de Junín ) .","2 11 5 5 2 7 5 5 11 11 0 14 14 11 17 17 14 19 11 22 22 19 22 26 26 22 28 22 30 28 28 11"
"Ce restaurant rend service à les familles et groupes qui souhaitent trouver des repas abordables dans une ambiance familiale .","2 3 0 3 7 7 3 9 7 11 7 11 14 12 14 18 18 12 18 3"
"Pier Luigi Corbari est le neveu de Gino Corbari , journaliste sportif et ami intime de la famille Agnelli , qui l' introduit dans le monde de le sport automobile .","6 1 1 6 6 0 8 6 8 11 8 11 14 11 14 18 18 14 18 23 23 23 8 26 26 23 29 29 26 29 6"
"à le final , cela reste une bonne adresse , surtout pour les couples !","6 1 1 1 6 0 9 9 6 14 14 14 14 6 6"
"Avec eux , il a poursuivi les divers travaux à Béziers .","2 6 2 6 6 0 9 9 6 11 6 6"
"Lors d' une plongée postérieure menée en 1979 sur la même zone et avec le même submersible , des biologistes trouvèrent un écosystème inédit , profitant de les minéraux et de la chaleur émise par les monts hydrothermaux comme la base d' une chaîne alimentaire reposant sur la chimiosynthèse bactérienne .","21 4 4 1 4 4 8 6 12 12 12 6 17 17 17 17 12 4 20 21 0 23 21 23 26 23 29 29 26 33 33 33 29 33 37 37 34 37 41 41 33 44 44 41 44 44 49 49 46 49 21"
"Il est composé de Alain Neffe ( B. Ghola , musique ) et de sa femme Nadine Bal ( Benedict G , chant ) , ancien manager de le groupe Pseudo Code .","3 3 0 5 3 5 8 5 8 11 8 8 16 16 16 5 16 17 20 17 20 23 20 20 27 27 17 30 30 27 30 31 3"
"Il n' y a pas une autre explication que les embrouillements de procédure .","4 4 4 0 4 8 8 4 11 11 7 13 11 4"
"Belcastel-et-Buc est une commune française , située dans le département de l' Aude et la région Languedoc-Roussillon .","4 4 4 0 4 7 4 10 10 7 13 13 10 16 16 10 16 4"
"Une messe était prévue .","2 4 4 0 4"
"Elle se compose de pratiques diverses soutenant la création de savoirs , l' organisation de le savoir collectif et les capacités de son exploitation par les personnels .","3 3 0 5 3 5 5 9 7 11 9 14 14 9 17 17 14 17 21 21 9 24 24 21 27 27 24 3"
"Giovanni Falcone entend mettre sur pied une brigade antimafia et la Cosa nostra -- en partie ébranlé par le Maxi-Procès -- décide d' en finir avec lui , malgré le haut degré de protection dont il bénéficie .","3 1 0 3 6 4 8 4 8 22 12 22 12 17 16 17 12 20 20 17 12 3 25 25 22 27 25 32 32 32 32 22 34 32 37 37 32 3"
"Les mêmes 29 mesures de divertissement que précédemment , mais transposées , sont ensuite entendues avant de se prolonger par 26 mesures d' un nouveau développement , utilisant toujours de nombreuses marches modulantes .","4 4 4 15 6 4 8 2 11 11 4 11 15 15 0 15 19 19 16 22 22 19 26 26 26 22 28 26 28 32 32 28 32 15"
"Le BTS est ouvert à tous types de bac , cependant le bac STL est le plus représenté car la formation est la suite logique de la terminale STL PLPI .","2 4 4 0 7 7 4 9 7 18 18 13 18 13 18 18 16 4 24 21 24 24 24 18 24 28 28 24 30 28 4"
"Elles perdent , d' ailleurs , en arrivant à l' air libre , une partie de leur principe gazeux et s' altèrent encore un peu par le transport .","2 0 4 2 4 8 8 2 11 11 8 11 15 15 2 18 18 15 18 22 22 2 22 28 24 28 28 22 2"
"« Les eaux entourant les îles sont parmi les plus pures de le monde et abritent la plus grande structure corallienne de le monde , avec 220 espèces de coraux et plus de 1.000 espèces de poissons dans ses fonds marins atteignant les 6.000 mètres .","7 3 7 3 6 4 0 11 11 11 7 14 14 11 16 7 20 19 20 16 20 24 24 20 28 28 28 20 30 28 32 28 35 35 32 37 35 40 40 28 40 40 45 45 42 7"
"En 2008 , le quartier accueille 8552 habitants et a une superficie de 8,95 Km2 .","2 6 2 5 6 0 8 6 10 6 12 10 15 15 12 6"
"Le château de Septmonts était entouré de douves et d' une enceinte .","2 6 4 2 6 0 8 6 12 12 12 8 6"
"Daniel Perrin a ainsi été directeur général de l' Onic ( Office national interprofessionnel de les céréales ) , de l' Oniol ( Office national interprofessionnel de les oléagineux , protéagineux et cultures textiles ) et de l' ex Office national interprofessionnel de les viandes , de l' élevage et de l' aviculture .","6 1 6 6 6 0 6 10 10 6 12 10 12 12 17 17 12 12 22 22 22 10 24 22 24 24 29 29 24 31 29 33 29 33 24 40 40 40 40 10 40 40 45 45 40 49 49 49 45 53 53 53 45 6"
"10 mins d' attente n' étaient pas de trop pour déguster le succulent moelleux à le chocolat de le chef .","2 9 4 2 9 9 9 9 0 11 9 14 14 11 17 17 14 20 20 14 9"
"Selon Molinari , les rapports policiers concernant les débuts de son activité terroriste auraient ainsi été ignorés sur ordre supérieur .","2 17 2 5 17 5 9 9 5 12 12 9 12 17 17 17 0 19 17 19 17"
"La commune de Bethioua , située à une quarantaine de kilomètres à l' est d' Oran , vit un dynamisme croissant à la faveur de l' ouverture de chantiers industriels favorisant la création d' emplois .","2 18 4 2 6 2 9 9 6 11 9 14 14 6 16 14 6 0 20 18 20 24 24 20 27 27 24 29 27 29 27 33 31 35 33 18"
"Il y décède en 1963 .","3 3 0 5 3 3"
"Il est le seul musicien à avoir reçu des distinctions pour le chant , la pratique instrumentale , la composition , la direction musicale et la musique de film .","5 5 5 5 0 8 8 4 10 8 13 13 8 16 16 13 16 20 20 13 23 23 13 23 27 27 13 29 27 8"
"Carlos Baráibar ( né en 1939 à Montevideo , Uruguay ) est un sénateur uruguayen , élu sur les listes de le Front large ( tendance centriste , Front Líber Seregni ) .","14 1 4 1 6 4 8 4 10 8 4 14 14 0 14 17 14 20 20 17 23 23 20 23 26 23 26 29 26 29 30 26 14"
"Le revenu moyen pour toute personne au-dessus de l' âge de 15 ans , par année , est de 22300 NZ $ , soit plus que toute autre ville sauf North Shore ( elle-même dans la région d' Auckland ) et Wellington .","2 22 2 6 6 2 6 10 10 7 13 13 10 16 16 2 16 22 22 22 22 0 25 25 22 29 29 29 25 31 29 31 34 31 37 37 34 39 37 34 42 31 22"
"Le Vidal qui a donné son nom à la motte puis à le château reste inconnu , le premier seigneur attesté est Guyot David qui rend hommage en 1267 à le comte d' Angoulême Hugues de Lusignan .","2 15 5 5 2 7 5 10 10 5 14 14 14 10 0 15 23 20 20 23 20 23 15 23 26 23 26 29 26 32 32 26 34 32 32 37 35 15"
"Edwin Ávila est originaire de Cali où il a commencé le ciclisme , il y a six ans .","4 1 4 0 6 4 10 10 10 6 12 10 18 18 14 14 18 10 4"
"Les principales espèces exploitées sont désormais : le guatambú , le cèdre missionnaire , le petiribí , l' incienso ( encens ) , la caña fístula ( ou ybira-pitá ) , l' anchicho et le guayaibí ( patagonula americana ) .","3 3 9 3 9 9 9 9 0 12 12 9 12 16 16 9 19 19 9 21 19 21 25 25 9 25 29 29 25 29 33 33 9 36 36 9 38 36 38 38 9"
"La rappeuse , sur tous les fronts cools , s' est aussi rapprochée de TTC , Pharrell Williams et The Count & Sinden .","2 13 7 7 7 7 2 7 7 13 13 13 0 15 13 17 15 17 20 15 20 20 20 13"
"En effet dans ce cas limite , il est possible d' avoir une « croissance appauvrissante » : la hausse de la production entraîne une dégradation de les termes de l' échange sur les marchés mondiaux , dégradation provoquant une perte de revenu que la hausse de le volume de les ventes ne parvient pas à compenser si bien que le pays se retrouve à produire plus pour gagner moins .","10 1 5 5 10 5 5 10 10 0 12 10 15 15 12 15 15 24 20 24 23 23 20 10 26 24 29 29 26 32 32 29 35 35 24 35 38 26 38 41 39 43 41 57 46 54 49 49 46 52 52 49 54 41 54 57 54 64 58 58 62 64 64 54 66 64 66 69 66 69 10"
"Cadsuane le gifle violemment en lui interdisant de recommencer .","3 3 0 3 7 7 3 9 7 3"
"Les éditions Druide publient de la littérature générale , des essais , des biographies et des ouvrages de référence .","2 4 2 0 7 5 4 7 11 11 7 14 14 7 17 17 7 19 17 4"
"Après que la peinture monumentale eut été endommagée par l' humidité , Monet l' a découpée en trois .","8 8 4 8 4 8 8 16 11 11 8 8 16 16 16 0 18 16 16"
"Les morts s' amoncellent et les pillages se multiplient , ce qui est normal dans ce genre de situations .","2 4 4 0 9 7 9 9 4 11 4 14 14 11 17 17 14 19 17 4"
"Il renie sa famille ( afin de vivre pour lui-même ) et quitte le collège pour protéger Candy suite à une manigance d' Eliza .","2 0 4 2 6 2 8 6 10 8 6 13 2 15 13 17 13 17 22 19 22 17 24 22 2"
"En fait , ces deux thèmes sont complémentaires , car la philosophie d' Akitsa est de se manifester contre l' humanité qui saccage la nature .","8 1 1 6 6 8 8 0 18 18 12 18 14 12 18 18 18 8 21 21 18 23 21 25 23 8"
"Il exerce les métiers les plus divers avant d' entrer dans le monde de la littérature .","2 0 4 2 7 7 4 2 10 8 13 13 10 16 16 13 2"
"Le mobile avancé à l' époque était , en 2005 , que la Mauritanie avait emprisonné des oulémas , les érudits de l' islam .","2 16 2 6 6 3 16 10 10 16 16 16 14 16 16 0 18 16 21 21 18 24 24 21 16"
"David Ascher rejoint début 2000 , la société canadienne ActiveState basée à Vancouver et spécialisée dans l' adaptation à le monde Windows de les langages phare de le monde open-source .","3 1 0 3 4 8 8 3 8 8 8 13 11 15 11 18 18 15 21 21 18 21 25 25 18 25 29 29 25 29 3"
"Malgré le danger de suivre les Iroquois dans les bois , il donna l' ordre de débarquer .","3 3 13 5 3 7 5 10 10 5 3 13 0 15 13 17 15 13"
"A 25 ans , Badria est propriétaire d' un appartement dans un quartier plutôt chic , porte des vêtements de marques et arbore des bijoux que seules les grandes bourgeoises casablancaises peuvent s' offrir .","3 3 7 3 7 7 0 10 10 7 13 13 7 15 13 17 7 19 17 21 19 23 7 25 23 34 30 30 30 32 30 25 34 32 7"
"La transmission est mécanique pour les notes et le tirage de les jeux qui est doublé par un tirage de jeux électrique associé à un combinateur .","2 4 4 0 7 7 4 10 10 7 13 13 10 16 16 10 19 19 16 21 19 19 19 26 26 23 4"
"Les documents mis en libre accès sont placés sur les étagères .","2 8 2 6 6 3 8 0 11 11 8 8"
"OÙ SONT LES NATIONS UNIES ?","2 0 4 2 4 2"
"Sachant qu' ils risquent leur vie , ils tentent le tout pour le tout en transportant de grosses quantités de drogue .","9 4 4 1 6 4 1 9 0 9 10 10 10 10 16 9 19 19 16 21 19 9"
"C' est dans un second tour que les lauréats sont choisis .","6 6 6 6 6 0 11 9 11 11 6 6"
"À la fin de la journée , la XIe brigade internationale , constituée de 1900 hommes , arriva sur le front en remontant Gran Via : cette arrivée donna un regain d' énergie à les défenseurs de Madrid .","3 3 18 6 6 3 3 10 10 18 10 13 10 16 16 13 13 0 21 21 18 23 18 23 24 29 28 29 18 31 29 33 31 36 36 29 38 36 18"
"Il est souvent considéré comme le plus calme de les membres de les Who : Bill Wyman le décrit d' ailleurs comme « l' homme le plus calme en privé mais le plus fort sur scène » .","4 4 4 0 8 8 8 4 11 11 8 14 14 11 19 19 16 19 4 19 20 25 25 25 19 28 28 25 28 29 34 34 34 28 36 34 25 4"
"La plaque microtitre est devenu un outil standard dans la recherche et l' analyse clinique de les tests de diagnostic de les laboratoires .","2 5 2 5 0 7 5 7 11 11 5 14 14 11 14 18 18 14 20 18 23 23 18 5"
"L' église Saint-Assiscle et Sainte-Victoire de Sorède est mentionnée dès l' an 1052 .","2 9 2 5 3 7 5 9 0 12 12 9 12 9"
"Un autre moyen est d' insérer un cœur en ferrite à très haute perméabilité ;","3 3 6 6 6 0 8 6 10 8 14 13 14 8 6"
"Par conséquent , le rendaku reste partiellement aléatoire , allant même jusqu' à poser des problèmes à les japonais natifs , surtout dans les noms propres , où le rendaku se montre assez capricieux .","6 1 1 5 6 0 8 6 10 6 10 14 14 10 16 14 19 19 14 19 25 25 25 25 14 25 32 32 30 32 32 25 34 32 6"
"L' Étang de Rassuen est une petite étendue d' eau saumâtre de 15 ha , avec des marais tout autour d' une superficie de 40 ha , sur la commune d' Istres , dans le Bouches-du-Rhône .","2 8 4 2 8 8 8 0 10 8 10 14 14 8 18 18 18 8 20 18 23 23 20 26 26 23 30 30 30 8 32 30 36 36 36 8 8"
"Une lésion de l' amygdale survenue à le début de la vie , entraîne un déficit de la reconnaissance de les expressions faciales de peur mais aussi de colère , de surprise et de dégoût .","2 14 5 5 2 2 9 9 6 12 12 9 2 0 16 14 19 19 16 22 22 19 22 25 22 29 29 29 25 32 32 29 35 35 32 14"
"Il faut noter que Paris , qui continue à être le premier fournisseur de le Maroc en armement , n' a jamais réussi à vendre , à titre d' exemple , ses rafales à les Algériens , en dépit de toutes les démarches entreprises pour reconquérir son ancienne colonie .","2 0 2 23 23 8 8 5 13 13 13 13 8 16 16 13 18 13 8 23 23 23 3 25 23 28 28 25 30 28 33 33 25 36 36 25 39 39 25 43 43 43 39 43 46 44 49 49 46 2"
"Le monastère Mar Awgin de le mont Izla apparaît le plus anciennement dans la Vie de Mar Sallara ( de date incertaine ) , qui en aurait été l' abbé de 643 à sa mort vers 664 .","2 9 2 3 7 7 2 7 0 12 10 9 15 15 9 17 15 17 21 21 15 21 21 30 30 30 30 30 30 17 32 30 35 35 32 37 30 9"
"ce fleuriste à Montréal fait des arrangements floraux à la hauteur de vos attentes .","2 5 4 5 0 7 5 7 11 11 7 14 14 11 5"
"Il consacrera sa vie à l' art .","2 0 4 2 7 7 2 2"
"L' amour coupable de les parents de le narrateur peut s' exprimer sans contrainte , et ce dernier est conçu peu après .","2 10 2 6 6 2 9 9 6 0 12 10 14 12 20 20 18 20 20 10 22 20 10"
"Maintenant , à titre personnel , je trouve que la corruption est un facteur tragique d' aggravation de la pauvreté dans les pays de le Sud .","8 4 4 8 4 4 8 0 14 11 14 14 14 8 14 17 14 20 20 17 23 23 20 26 26 23 8"
"Il est également dramaturge et metteur en scène et écrit aussi pour le cinéma .","4 4 4 0 6 4 8 6 10 4 10 14 14 10 4"
"Elle a obtenu un diplôme d' école de médecine et est maintenant une énième stagiaire à Denver Mémorial Hospital , où elle aura la chance de travailler avec le célèbre cardiologue Gina Beckett et où , par hasard , Will Rider , celui pour qui elle avait craqué en fac de médecine est aussi un stagiaire .","3 3 0 5 3 7 5 9 7 15 15 15 15 15 3 17 15 17 17 23 23 23 17 25 23 27 25 31 31 31 27 31 32 56 56 38 38 56 38 56 40 43 40 45 48 48 48 43 50 48 52 50 56 56 56 23 3"
"Qui pourrait embraser toute la région et porter les prix de le pétrole à un niveau insupportable pour les économies occidentales .","2 0 2 6 6 3 8 3 10 8 13 13 10 16 16 10 16 20 20 16 20 2"
"Né à Belgrade , il débute à l' Étoile rouge de Belgrade .","6 3 1 1 6 0 9 9 6 9 12 9 6"
"Une annexe est construite en forme d' octogone pour servir d' abord de salle à manger avant d' être plus tard convertie en salon de thé .","2 4 4 0 6 4 8 6 10 4 10 11 14 10 16 14 10 22 22 21 22 17 24 22 26 24 4"
"Elle apparaît ensuite dans Super Mario World , mais avec une forme différente .","2 0 2 5 2 5 5 12 12 12 12 2 12 2"
"La dent n' apparaîtra jamais en bouche , et ne sera pas non plus visible à la radiographie .","2 4 4 0 4 7 4 15 15 15 15 15 15 13 4 18 18 15 4"
"La saison 1974-1975 est la 3e saison de le championnat d' Espagne de Hockey sur glace .","2 7 2 7 7 7 0 10 10 7 12 10 14 10 16 14 7"
"Les tomates sont commercialisées sous la marque « Idyl » sur le marché Européen .","2 4 4 0 7 7 4 9 7 9 13 13 4 13 4"
"Plus de services sont offerts à l' hôpital Stella-Maris-de-Kent , à Sainte-Anne-de-Kent .","5 3 1 5 0 8 8 5 8 12 12 5 5"
"Les Cinq w de le journalisme sont une règle de le journalisme en agence de presse , qui exige une précision dans la rédaction de les dépêches .","3 3 9 6 6 3 9 9 0 12 12 9 14 12 16 14 19 19 9 21 19 24 24 19 27 27 24 9"
"Les îles Turques et Caïques constituent un territoire d' outre-mer de le Royaume-Uni et sont classifiées dans la liste de les territoires non-indépendants par le comité de les Nations unies à la décolonisation .","2 6 2 5 3 0 8 6 10 8 13 13 8 16 16 6 19 19 16 22 22 19 22 26 26 16 29 29 26 29 33 33 16 6"
