"text","label"
"I am making a christmas list for my parents and i was going to ask for a bird and these are the affordable ones that i like , and i was wondering : which would not bite alot , and which are more fun to have as pets AND I NEED TO KNOW WHICH WOULD BE QUIETEST i honestly do nt care but my family does !","nsubj aux root det compound obj case nmod obl cc nsubj aux conj mark xcomp case det obl cc nsubj cop det amod conj obj nsubj acl punct cc nsubj aux conj punct nsubj aux advmod parataxis advmod punct cc nsubj cop advmod conj mark ccomp case obl cc nsubj conj mark xcomp nsubj aux cop ccomp nsubj advmod aux advmod parataxis cc nmod nsubj conj punct"
"Please help me !","discourse root obj punct"
"oh and please say y one is better thx !!!!!!","discourse cc discourse root advmod nsubj cop advcl discourse punct"
"Hi there ,","root advmod punct"
"Please choose the parakeet ...","discourse root det obj punct"
"Here s my reason .....","root cop nmod nsubj punct"
"I did the same thing that you did for christmas .","nsubj root det amod obj obj nsubj acl case obl punct"
"I ended up getting a pair of zebra finches for christmas .","nsubj root compound xcomp det obj case compound nmod case obl punct"
"At first it was all cool and all .","case obl nsubj cop advmod root cc conj punct"
"They were chirping and doing their every day business .","nsubj aux root cc conj nmod amod goeswith obj punct"
"After a couple of weeks I got tired of them .","case det obl case nmod nsubj root xcomp case obl punct"
"They are quite messy and you can not hold or pet them .","nsubj cop advmod root cc nsubj aux advmod conj cc conj obj punct"
"I ve tried to tame them and they just would not get tamed .","nsubj aux root mark xcomp obj cc nsubj advmod aux advmod aux conj punct"
"They do nt want to be held or touched .","nsubj aux advmod root mark aux xcomp cc conj punct"
"I want a bird that I can hold and do tricks .","nsubj root det obj obj nsubj aux acl cc conj obj punct"
"I still have them and they are doing well .","nsubj advmod root obj cc nsubj aux conj advmod punct"
"A couple of months after I got parakeets / budgies .","det obl case nmod advmod nsubj root obj cc conj punct"
"They are adorable they have beautiful colors and personality .","nsubj cop root nsubj parataxis amod obj cc conj punct"
"I love them .","nsubj root obj punct"
"First of all they are very tame .","advmod case obl nsubj cop advmod root punct"
"I tamed them in 4 days .","nsubj root obj case nummod obl punct"
"They can do tricks and they are nt messy .","nsubj aux root obj cc nsubj cop advmod conj punct"
"The whole family loves them .","det amod nsubj root obj punct"
"My parents even plays with them .","nmod nsubj advmod root case obl punct"
"They are a big part of our family .","nsubj cop det amod root case nmod nmod punct"
"I hope this helps you with your decision .","nsubj root nsubj ccomp obj case nmod obl punct"
"They are both about the same noise level .","nsubj cop advmod advmod det amod compound root punct"
"When choosing a parakeet look for a young one .","advmod advcl det obj root case det amod obl punct"
"( the younger the eaiser to tame ) Look for clean smooth feathers , beak , and clean vent feathers ( the feathers around the butt .. dirty vent feathers means the bird is not healthy ) Look for a dark eye with no circles ( the older ones have a circle ring in their eyes ) .","punct det advcl det root mark advcl punct parataxis case amod amod compound punct obl punct cc amod compound conj punct det appos case det nmod punct amod compound nsubj parataxis det nsubj cop advmod ccomp punct parataxis case det amod obl case det nmod punct det amod nsubj parataxis det compound obj case nmod nmod punct punct"
"Look for a lot of stripes in their head that starts from the beak and goes back to the back fo the bird .","root case det obl case nmod case nmod nmod nsubj acl case det obl cc conj advmod case det obl case det nmod punct"
"the stripes are like hair the less stipes the older .","det nsubj cop case root det amod advcl det parataxis punct"
"( think of a balding man lol ) Look for clean feathers .","punct root case det amod obl discourse punct parataxis case amod obl punct"
"If you want a boy the cere ( the nostrils piece above the beak ) must be blue .","mark nsubj advcl det obj det nsubj punct det nmod appos case det nmod punct aux cop root punct"
"The girl has either pink or brown .","det nsubj root cc obj cc conj punct"
"I would recommend that you get two parakeets .","nsubj aux root mark nsubj ccomp nummod obj punct"
"But get either one male and one female , or two males .","cc root cc nummod obj cc nummod conj punct cc nummod conj punct"
"Do not get two females .","aux advmod root nummod obj punct"
"They sometimes do nt get along ( you know how some girls are lol hahahaahh but for real though , two girls tend to fight a lot .","nsubj advmod aux advmod root advmod punct nsubj parataxis ccomp det nsubj cop discourse discourse cc case obl advmod punct nummod nsubj conj mark xcomp det obl punct"
"I have one yellow girl and a green and yellow boy .","nsubj root nummod amod obj cc det amod cc conj conj punct"
"They are the best !","nsubj cop det root punct"
"If you choose to get a parakeet this is a trick that I used to tame them .","mark nsubj advcl mark xcomp det obj nsubj cop det root obj nsubj acl mark advcl obj punct"
"However if you plan on getting one , then get more than one at the same time they need company .","advmod mark nsubj advcl mark advcl obj punct advmod root advmod fixed obj case det amod obl nsubj parataxis obj punct"
"My mom told me how to tame them and I was very happy with the results .","nmod nsubj root iobj advmod mark ccomp obj cc nsubj cop advmod conj case det obl punct"
"It took me 4 days to get the new one to be able to step on and eat out of my hand .","expl root iobj nummod obj mark csubj det amod obj mark cop xcomp mark xcomp obl cc conj case case nmod obl punct"
"These are the steps I used .","nsubj cop det root nsubj acl punct"
"Honestly they have worked for me twice with my parakeets .","advmod nsubj aux root case obl advmod case nmod obl punct"
"Hopefully they will work for you .","advmod nsubj aux root case obl punct"
"1 ) When you get the bird , place him or her or them in the cage .","nummod punct advmod nsubj advcl det obj punct root obj cc conj cc conj case det obl punct"
"Leave them in there with food and water and such for about 2 hours .","root obj case obl case obl cc conj cc conj case advmod nummod obl punct"
"2 ) Then place you hand in the cage .","nummod punct advmod root nmod obj case det obl punct"
"I took the cage and place it next to the couch .","nsubj root det obj cc conj obj advmod case det obl punct"
"Then I sat on the couch , placed one hand in the cage , holding a millet spray .","advmod nsubj root case det obl punct conj nummod obj case det obl punct advcl det compound obj punct"
"( this way the will associate your hand with food , and birds love food lol ) Then I turned on the tv and watch .","punct det obl nsubj aux parataxis nmod obj case obl punct cc nsubj conj obj discourse punct advmod nsubj root compound det obj cc conj punct"
"This way they will see that your hand is good and it s not going to grab them or hurt them .","det obl nsubj aux root mark nmod nsubj cop ccomp cc nsubj aux advmod conj mark xcomp obj cc conj obj punct"
"Do this for about one hour .","root obj case advmod nummod obl punct"
"( you can take breaks if you have too ) and repeat the steps after about 2 hours .","punct nsubj aux root obj mark nsubj advcl xcomp punct cc conj det obj case advmod nummod obl punct"
"3 ) After about day 2 , they will start to eating the millet spray from your hand .","nummod punct case advmod obl nummod punct nsubj aux root mark xcomp det compound obj case nmod obl punct"
"( do not take away the food dish from the birds , they will associate you as the person who takes away their food ) ....","punct aux advmod root compound det compound obj case det obl punct nsubj aux parataxis obj case det obl nsubj acl compound nmod obj punct punct"
"Then take your finger and place it under their belly , in front of their feet and say up .","advmod root nmod obj cc conj obj case nmod obl punct case obl case nmod nmod cc conj ccomp punct"
"Push you finger to their feet gently and say up .","root nmod obj case nmod obl advmod cc conj ccomp punct"
"( the first couple of times they will fly all over the cage but as long as you do nt jump back or screem they will get used to you ) They will have no choice but to go on your finger .","punct det amod obl case nmod nsubj aux root advmod case det obl cc advmod advmod mark nsubj aux advmod advcl advmod cc conj nsubj aux conj xcomp case obl punct nsubj aux parataxis det obj mark mark acl case nmod obl punct"
"When they see that you ar nt harming them , the will go up on your finger when you say up .","advmod nsubj advcl mark nsubj aux advmod ccomp obj punct nsubj aux root compound case nmod obl advmod nsubj advcl ccomp punct"
"4 ) If they are not going up by now you just got ta keep trying and keep trying .","nummod punct mark nsubj aux advmod advcl advmod case obl nsubj advmod root mark xcomp xcomp cc conj xcomp punct"
