"text","label"
"Der Lehrstuhl ist der als normativ bekannten Tradition der Politikwissenschaft verpflichtet , die durch Hannah Arendt , Leo Strauss , Eric Voegelin , Dolf Sternberger begründet und durch Eric Voegelin , den Gründer des Geschwister - Scholl - Instituts , in München etabliert wurde .","det nsubj cop det case amod amod obl det nmod root punct nsubj case obl flat punct conj flat punct conj flat punct conj flat acl cc case obl flat punct det appos det compound punct appos punct nmod punct case obl conj aux punct"
"Er schaffte es schließlich auch , Megabyzos zu bewegen , an den Königshof zu kommen .","nsubj root obj advmod advmod punct obj mark xcomp punct case det obl mark xcomp punct"
"Das Gewicht der geschnittenen Teile geht von 1 Gramm bis 3 kg .","det nsubj det amod nmod root case nummod obl case nummod obl punct"
"Mit der Herausgabe war John Strugnell betraut .","case det obl aux nsubj flat root punct"
"Der Phlegmatiker ist introvertiert und emotional stabil .","det nsubj cop root cc advmod conj punct"
"Dabei wird gleichzeitig Querruder zu der Gegenseite gegeben , um die Tragflächen horizontal zu halten .","advmod aux advmod nsubj case det obl root punct mark det obj advmod mark advcl punct"
"Grundstücksschenkungen bedürfen stets der Beurkundung .","nsubj root advmod det obl punct"
"Seit Herbst fungierte er bei der Wehrmacht , wobei seine Einheit an der Ostfront kämpfte .","case obl root nsubj case det obl punct advmod det nsubj case det obl advcl punct"
"Von 1944 bis 1945 war er in der Bewegung Freies Deutschland aktiv .","case nmod case nmod cop nsubj case det nmod amod appos root punct"
"Die Ventilatoren sind direkt auf dem Rotor aufgebracht .","det nsubj cop amod case det nmod root punct"
"Blanc de Noirs ( franz. wörtlich : "" Weißer aus schwarzen "" ) ist die französische Bezeichnung für einen aus roten Trauben gekelterten weißen Wein , Champagner oder Crémant .","nsubj flat flat punct advmod appos punct punct appos case nmod punct punct cop det amod root case det case amod nmod amod amod nmod punct conj cc conj punct"
"Die Auseinandersetzungen zwischen den ehemaligen Partnern , die von McTavish zusätzlich geschürt worden waren , gipfelten in der Erschießung des Handelspostenleiters an dem Großen Bärensee durch einen Angestellten der XY Company .","det nsubj case det amod nmod punct nsubj case obl advmod acl aux aux punct root case det obl det nmod case det amod nmod case det nmod det nmod flat punct"
"Damit wird der Stromkreislauf geschlossen .","advmod aux det nsubj root punct"
"Seit 1963 vertrat er als Nachfolger von John J. McFall den elften Distrikt seines Staates .","case obl root nsubj case obl case nmod flat flat det amod obj det nmod punct"
"Gemeinsam mit dem preußischen Kulturministerium beschloss man , je eine Kamera abzugeben an die 10 -- bis 14 - jährigen Klassenbesten , die 2 besten der letzten Jahrgänge der Mittelschule und den letzten Jahrgang der Volksschule .","amod case det amod obl root nsubj punct advmod det obj xcomp case det nummod punct case nmod punct amod obl punct nmod nummod conj det amod nmod det nmod cc det amod conj det nmod punct"
"Wie der Amazonasdelfin spielt auch der Sotalia eine Rolle in der Mythologie vieler indigener Völker .","case det obl root advmod det nsubj det obj case det obl det amod nmod punct"
"Mit ihrer R & B - ähnlichen Musik prägt sie derzeit eine ganze Generation an jungen albanischen Sängern und Sängerinnen .","case det compound cc conj punct amod obl root nsubj advmod det amod obj case amod amod nmod cc conj punct"
"Dadurch ergeben sich einige Nachteile für diese Art des Angusssystems .","advmod root obj det nsubj case det obl det nmod punct"
"Er wird seit 1993 jährlich für besonderes Engagement zugunsten der MS - Betroffenen in Baden - Württemberg verliehen .","nsubj aux case obl advmod case amod obl case det nmod punct flat case nmod punct flat root punct"
"Die HMS Queen Elizabeth , die HMS Valiant und die HMS Warspite wurden an dem stärksten modernisiert und erhielten den neuen , "" Queen Anne 's castle "" genannten , Aufbau der Brücke und eine Mehrzweck - Sekundärbewaffnung in Türmen .","det nsubj appos flat punct det conj appos cc det conj appos aux case det amod root cc conj det amod punct punct nmod flat case xcomp punct amod punct obj det nmod cc det compound punct conj case nmod punct"
"Seine Ausbildung erhielt er an dem Konservatorium in Halle .","det obj root nsubj case det obl case obl punct"
"Danach wurde das Schiff wieder abgelöst , bald darauf wieder als Kommandoschiff eingesetzt .","advmod aux det nsubj advmod root punct advmod advmod advmod case obl conj punct"
"Vocal Percussion kommt in musikalischen Traditionen weltweit vor .","amod nsubj root case amod obl advmod compound punct"
"Die rechte Hälfte wird von fünf Sternen eingenommen , die das Kreuz des Südens symbolisieren .","det amod nsubj aux case nummod obl root punct nsubj det obj det nmod acl punct"
"Auf der auf dem Schild stehenden neunperligen Krone erhebt sich ein gekrönter Helm , welcher zwei Büffelshörner , deren Tinktur nicht deutlich ist , trägt .","case det case det nmod amod amod obl root obj det amod nsubj punct nsubj nummod obj punct nmod nsubj advmod acl cop punct acl punct"
"Schließlich startet eine gefährliche wissenschaftliche Expedition in den unbekannten Norden , die er als Leiter anführt .","advmod root det amod amod nsubj case det amod nmod punct obj nsubj case obl acl punct"
"Er ist ein großer "" Akte X "" - Fan , obwohl er die meisten Folgen der Serie als "" etwas zu außerirdisch "" abtut .","nsubj cop det amod punct root appos punct punct flat punct mark nsubj det det nsubj det nmod xcomp punct advmod advmod amod punct advcl punct"
"Um 1970 versuchte Wladimir Nasarow , Mitglied des sowjetischen Turnerteams , die Übertragung der Biermannschen Idee in praktikable Trainingsmethoden für welche sich seither die Begriffe biomechanische Stimulation ( BMS ) , biomechanische Oszillation etabliert haben .","case obl root nsubj flat punct appos det amod nmod punct det obj det amod nmod case amod nmod case obl obj advmod det nsubj amod appos punct appos punct punct amod conj acl aux punct"
"Später wurde er Ehrendoktor der University of Aberdeen .","amod root nsubj xcomp det nmod flat flat punct"
"Die vier Europacupstarter nahmen erst ab dem Achtelfinale an dem Bewerb teil .","det nummod nsubj root advmod case det obl case det obl compound punct"
"Eine Realisierung ist erst nach 2024 vorgesehen .","det nsubj cop advmod case nmod root punct"
"Sie wurde 1958 in dem Rahmen des Polaris - Projektes entwickelt .","nsubj aux obl case det obl det nmod punct flat root punct"
"Unglücklicherweise hatte sich auch in diesem Jahr die Nordwasser - Polynja gebildet , so dass sie die Meeresstraße nicht überqueren konnten und auf Pim Island Quartier machen mussten .","advmod aux obj advmod case det obl det nsubj punct flat root punct advmod mark nsubj det obj advmod advcl aux cc case obl flat obj conj aux punct"
"In dem April 2012 , 40 Jahre nach dem ersten Album , brachte Ian Anderson das Konzeptalbum Thick as a Brick 2 , das die Geschichte Gerald Bostocks wieder aufgreift , heraus .","case det obl nmod punct nummod nmod case det amod nmod punct root nsubj flat det obj appos flat flat flat flat punct nsubj det obj nmod flat advmod acl punct compound punct"
"Kalenderwoche des Jahrs 2005 auf Position 26 der deutschen Album - Charts einsteigen .","dep det nmod nmod case obl appos det amod compound punct nmod root punct"
"Dabei treten an vier Abenden 13 Solisten und Gruppen vor Publikum und einer Jury aus Presseleuten und TAK - Mitarbeitern auf .","advmod root case nummod obl nummod nsubj cc conj case obl cc det conj case nmod cc conj punct flat compound punct"
"Auch das Material ( Polyamid versus Mischgewebe ) hat keinen signifikanten Einfluss auf die Reißfestigkeit älterer Schlingen .","advmod det nsubj punct appos case nmod punct root det amod obj case det nmod amod nmod punct"
"Mit Beginn der 1970er Jahre hatte er erste Gastrollen in Fernsehserien wie Das Haus an dem Eaton Place , Z Cars und Deckname Seeney .","case obl det amod nmod root nsubj amod obj case nmod case det nmod case det nmod flat punct conj flat cc conj appos punct"
"Sie verbindet die beiden Uferseiten des Flusses Glomma , hat zwei Fahrspuren und einem Fußweg und wurde als Ersatz für eine baufällig gewordene alte Stahlbrücke benötigt .","nsubj root det det obj det nmod appos punct conj nummod obj cc det conj cc aux case obl case det xcomp amod amod nmod conj punct"
"Der Hauptunterschied zu dem tierischen Aktionspotential besteht darin , dass die Depolarisierung nicht durch Eintritt von positiven Natriumionen geschieht , sondern durch Ausfluss von negativen Chloridionen .","det nsubj case det amod nmod root advmod punct mark det nsubj advmod case obl case amod nmod acl punct cc case conj case amod nmod punct"
"Die Moderatoren waren Harald Schmidt und Oliver Pocher .","det nsubj cop root flat cc conj flat punct"
"Die Grenze zu Wisconsin liegt rund 35 km nördlich ;","det nsubj case nmod root advmod nummod nmod advmod punct"
"Schwimmbäder sind aufgrund des Schwimmbeckens und seiner teilweise nassen und feuchten Umgebung mit einem erhöhten Gefahrenpotential verbunden .","nsubj cop case det nmod cc det advmod amod cc conj conj case det amod nmod root punct"
"Zwischen 1856 und 1862 vertrat er das New - Mexico - Territorium als Delegierter in dem US - Repräsentantenhaus .","case obl cc conj root nsubj det amod punct obj punct flat case obl case det nmod punct flat punct"
"P. impressa ist in der gesamten Holarktis verbreitet .","nsubj flat cop case det amod nmod root punct"
"Die Tibetgazelle war ursprünglich weit über das tibetanische Hochland ( Tibet , Ladakh , Sichuan ) verbreitet .","det nsubj cop advmod amod case det amod nmod punct appos punct conj punct conj punct root punct"
"Die Dampflokomotive "" BAVARIA "" war eine Güterzuglokomotive der k.k. südlichen Staatsbahn .","det nsubj punct appos punct cop det root det amod amod nmod punct"
"Die Inselgruppe liegt zwischen der philippinischen Insel Mindoro in dem Norden und der malaysisch-/indonesischen Insel Borneo in dem Süden und erstreckt sich über eine Länge von über 500 km von Südwesten nach Nordosten .","det nsubj root case det amod obl appos case det nmod cc det amod conj appos case det nmod cc conj obj case det obl case advmod nummod nmod case obl case obl punct"
"Trainer , Spieler und Platzierungen der Tschechischen Nationalmannschaften siehe unter Tschechische Eishockeynationalmannschaft","dep punct conj cc conj det nmod flat root case amod obl"
"Mutationen in diesem Gen sind für das Rubinstein - Taybi - Syndrom ( RTS ) verantwortlich .","nsubj case det nmod cop case det nmod punct flat punct flat punct appos punct root punct"
"Für einen Gastauftritt in der Serie Criminal Minds stand er kürzlich mit Adrianne Palicki vor der Kamera .","case det obl case det nmod amod appos root nsubj advmod case obl flat case det obl punct"
"Für Vollduplexbetrieb muss aber die gesamte Infrastruktur -- das MDIs aller beteiligten Knoten -- dafür ausgelegt sein .","case nmod aux advmod det amod nsubj punct det appos det amod nmod punct advmod root cop punct"
"Die einzelnen Körper sind nicht voluminös , sondern eher durch ihre lineare Kontur bestimmt -- dieses Stilprinzip durchzieht die gesamte Kirche .","det amod nsubj cop advmod root punct cc advmod case det amod nmod conj punct det nsubj parataxis det amod obj punct"
"Für Schüler aus den Landkreisgemeinden oder aus Hasbergen ist das EMA nur schlecht zu erreichen .","case obl case det nmod cc case conj aux det nsubj advmod advmod mark root punct"
"Orbisons Wunsch nach großen Orchesterproduktionen wollte ihm Produzent Jack Clement bei Sun Records nicht erfüllen , denn "" aus Dir wird nie ein Balladensänger . ""","nmod obj case amod nmod aux obl nsubj appos flat case obl flat advmod root punct mark punct case nmod advcl advmod det xcomp punct punct"
"Deshalb erfordert die Herstellung des ursprünglichen Texts die Einsicht in alle diese Belege sowie ein Abwägen zwischen den in den verschiedenen Handschriften bezeugten Lesarten des Textes .","advmod root det nsubj det amod nmod det obj case det det nmod cc det conj case det case det amod nmod amod nmod det nmod punct"
"Dieses Kapitel beschäftigt sich mit dem Abschied eines Oberhaupts und zitiert hierfür aus einer irischen Synode , die unterschiedliche Regelungen trifft in Abhängigkeit davon , ob das Oberhaupt ein Priester ist oder nicht .","det nsubj root obj case det obl det nmod cc conj advmod case det amod obl punct nsubj amod obj acl case obl advmod punct mark det nsubj det nmod cop cc advmod punct"
"Cieszyno ( deutscher Name : Teschenbusch ) ist ein Dorf in der polnischen Woiwodschaft Westpommern .","nsubj punct amod appos punct appos punct cop det root case det amod nmod appos punct"
"Zwischendurch lebte er für einige Monate in Italien auf Capri .","advmod root nsubj case det obl case obl case obl punct"
"In der gleichen Division werden auch die 655 Optiker in Großbritannien verwaltet .","case det amod obl aux advmod det nummod nsubj case nmod root punct"
"Ammoniten besaßen wie alle Cephalopoden und auch deren nächste Verwandte die Gastropoden eine sogenannte Buccal Masse .","nsubj root case det obl cc advmod nmod amod conj det appos det amod obj flat punct"
"Als dies dem Kaiser zu Ohren kam , ließ er den Erzherzog kurzerhand in eine Anstalt für Nervenkranke in Koblenz bringen .","mark nsubj det obl case obl advcl punct root nsubj det obj advmod case det obl case nmod case nmod xcomp punct"
