"text","label"
"Mohamed brought the digital clock he made to school on September 14 , and a teacher mistakenly thought it resembled a bomb .","nsubj root det amod obj nsubj acl case obl case compound obl punct cc det nsubj advmod conj nsubj ccomp det xcomp punct"
"Police arrested and questioned the student .","nsubj root cc conj det obj punct"
"Images of the boy wearing a NASA T - shirt and handcuffed by the police were quickly posted and reposted online .","nsubj case det nmod acl det compound obj punct compound cc conj case det obl aux advmod root cc conj advmod punct"
"The Deseret News observed that the hashtag on Twitter , #IStandWithAhmed , had become an international phenomenon .","det compound nsubj root mark det nsubj case nmod punct appos punct aux ccomp det amod xcomp punct"
"The Straits Times noted what began as individual messages to Mohamed had grown into a "" support movement "" .","det compound nsubj root nsubj acl case amod obl case nmod aux ccomp case det punct compound obl punct punct"
"American academic and professor Marc Lamont Hill commented ,","amod compound cc conj nsubj flat flat root punct"
""" Hoping that the #istandwithahmed movement translates into a substantive national conversation on race , punishment , and incarceration . ""","punct root mark det compound nsubj ccomp case det amod amod obl case nmod punct conj punct cc conj punct punct"
"The Twitter attention led to outreach from Google and Mohamed was invited to their Google Science Fair .","det compound nsubj root case obl case nmod cc nsubj aux conj case nmod compound compound obl punct"
"Mohamed was a VIP guest at the Google Science Fair this weekend , and was able to meet finalists at the event held at Google 's headquarters located in Mountain View , California .","nsubj cop det compound root case det compound compound nmod det nmod punct cc cop conj mark xcomp obj case det obl acl case nmod case obl acl case compound obl punct appos punct"
"Co-founder of Google , Sergey Brin , personally met with Mohamed during his visit to Google .","nsubj case nmod punct appos flat punct advmod root case obl case nmod obl case nmod punct"
"On Wednesday , Mohamed and his father are to travel to the United Nations .","case obl punct nsubj cc nmod conj aux mark root case det amod obl punct"
"His father Mohamed El - Hassan Mohamed said he was taking his entire family to the U.N. headquarters in New York , because international dignitaries wanted to meet with his son and express their support .","nmod nsubj appos flat punct flat flat root nsubj aux ccomp nmod amod obj case det compound obl case amod nmod punct mark amod nsubj advcl mark xcomp case nmod obl cc conj nmod obj punct"
"Psychology major at University of Texas Arlington Amneh Jafari heard of the incident and wanted to issue her support to Mohamed .","compound nsubj case nmod case nmod appos appos flat root case det obl cc conj mark xcomp nmod obj case obl punct"
"She chose the hastag #IStandWithAhmed and posted to Twitter .","nsubj root det obj appos cc conj case obl punct"
"Jafari said she felt Mohamed had been subject to Islamophobia and her hashtag created greater awareness about this issue .","nsubj root nsubj ccomp nsubj aux cop ccomp case nmod cc nmod nsubj conj amod obj case det nmod punct"
"The hashtag took on a life of its own , and was used in messages on Twitter over one million times by Thursday night .","det nsubj root compound det obj case nmod nmod punct cc aux conj case obl case nmod advmod compound nummod obl case compound obl punct"
"NASA tweeted support of Ahmed Mohamed via its account International Space Station","nsubj root obj case nmod flat case nmod obl amod compound appos"
"Image : Twitter / NASA .","root punct dep punct list punct"
"US President Barack Obama tweeted using his @POTUS account :","amod nsubj flat flat root advcl nmod compound obj punct"
""" Cool clock , Ahmed .","punct amod root punct vocative punct"
"Want to bring it to the White House ?","root mark xcomp obj case det amod obl punct"
"We should inspire more kids like you to like science .","nsubj aux root amod obj case nmod mark xcomp obj punct"
"It 's what makes America great . ""","nsubj cop root acl obj xcomp punct punct"
"Twitter gave Mohamed the option to come to their company for an internship .","nsubj root iobj det obj mark acl case nmod obl case det obl punct"
"Facebook co-founder Mark Zuckerberg tweeted to Mohamed and said the boy was welcome to come and tour the company .","compound nsubj flat flat root case obl cc conj det nsubj cop ccomp mark xcomp cc conj det obj punct"
"Executive director of the Dallas chapter of the Council on American - Islamic Relations Alia Salem said Mohamed wishes to use his newfound fame and attention to spotlight social causes including the treatment of Muslims in the United States .","amod compound case det compound nmod case det nmod case amod punct conj nmod nsubj flat root nsubj ccomp mark xcomp nmod amod obj cc conj mark advcl amod obj case det nmod case nmod case det amod nmod punct"
"University of Texas Arlington Muslim Student Association president Sehar Memon said the large amount of positive feedback for Mohamed had helped make his situation much better .","compound case nmod appos amod compound compound nsubj flat flat root det amod nsubj case amod nmod case nmod aux ccomp xcomp nmod obj advmod xcomp punct"
"Memon also said she believed the social movement in reaction to Mohamed helped improve Muslim / non-Muslim .","nsubj advmod root nsubj ccomp det amod nsubj case nmod case nmod ccomp xcomp obj cc conj punct"
"Both the Irving Independent School District and the Irving Police Department have asserted that the boy 's religion and name were not a factor in the manner in which they approached the situation .","cc det compound compound compound nsubj cc det compound compound conj aux root mark det nmod case nsubj cc conj cop advmod det ccomp case det nmod case obl nsubj acl det obj punct"
"At least 107 killed in Mecca crane collapse","advmod fixed nsubj root case compound compound obl"
"Saturday , September 12 , 2015","root punct compound appos punct nmod"
"pilgrims at Mecca 's Grand Mosque in 2008 .","root case nmod case amod nmod case nmod punct"
"A storm yesterday caused a crane to fall into Mecca 's Grand Mosque , killing 107 or more and wounding 238 , according to Saudi Arabia 's Civil Defense Authority .","det nsubj nmod root det iobj mark xcomp case nmod case amod obl punct advcl obj cc conj cc conj obj punct case fixed amod nmod case amod compound obl punct"
"Civil Defense Authority director General Suleiman al - Amr , in remarks to al - Ikhbariya television , said "" All those who were wounded and the dead have been taken to hospital . There are no casualties left at the location . ""","amod compound compound nsubj flat flat flat punct flat punct case obl case compound punct flat nmod punct root punct det nsubj nsubj aux acl cc det conj aux aux ccomp case obl punct expl parataxis det nsubj acl case det obl punct punct"
