"text","label"
"He took the time to explain things to me about my computer , i would recommend you go to him .","2 0 4 2 6 4 6 9 6 12 12 6 16 16 16 2 18 16 20 18 2"
"David","0"
"This office is awesome !","2 4 4 0 4"
"everyone here is super friendly and efficient !","5 1 5 5 0 7 5 5"
"it s great to know you can get great service , great product , and for the best price all in one !","3 3 0 5 3 8 8 5 10 8 13 13 10 19 19 19 19 19 10 10 22 20 3"
"I 've referred everyone i know here and they all feel the same way !!","3 3 0 3 6 4 3 11 11 9 3 14 14 11 3"
"i 'll be coming back for years to come !","4 4 4 0 4 7 4 9 7 4"
"Criminal Attorney Dallas","2 0 2"
"Dallas Criminal Attorney Peter Barrett is absolutely committed to vigorously supporting your rights and achieving a successful outcome .","3 3 4 8 4 8 8 0 11 11 8 13 11 15 11 18 18 15 8"
"As a qualified criminal defense attorney , he will work every possible legal "" angle "" ( leaving no stone unturned ) of your case to achieve the most favorable result possible .","6 6 6 5 6 10 6 10 10 0 15 15 15 15 10 15 18 10 20 18 18 18 25 25 15 27 10 31 30 31 27 31 10"
"Food was cold","3 3 0"
"I have been here 3 to 4 times and every time food they served seems warmed up not cooked after you order it .","4 4 4 0 8 7 5 4 15 11 15 15 14 12 4 15 16 19 16 22 22 19 22 4"
"I like my food hot both ways not warm or cold .","2 0 4 2 2 7 5 9 5 11 9 2"
"Price and taste is good .","5 3 1 5 0 5"
"I will be happy if they can serve when food is piping hot .","4 4 4 0 8 8 8 4 13 13 13 13 8 4"
"KB","0"
"FAST and reasonable $","4 3 1 0"
"We went to Kobey s on Saturday and had our whole team s uniforms done !","2 0 4 2 4 7 2 9 2 12 12 14 12 9 9 2"
"He was less than half of the price of the cheapest quote we got , and his work was top notch .","5 5 5 3 0 8 8 5 12 12 12 8 14 12 21 21 18 21 21 21 5 5"
"Down to earth and fast service .","0 3 1 6 6 1 1"
"Going back to have some lab coats done this weekend !","0 1 4 1 7 7 4 4 10 1 1"
"We love Little Farmer","2 0 4 2"
"We attend LFTD and our children LOVE it !!","2 0 2 7 6 7 2 7 2"
"They even want to go to school on the weekends !!","3 3 0 5 3 7 5 10 10 5 3"
"They are preparing my older son for kindergarten and looks forward to seeing his teacher and friends every day .","3 3 0 6 6 3 8 3 10 3 10 13 10 15 13 17 15 19 10 3"
"My infant is content every day when I drop off and pick up .","2 4 4 0 6 4 9 9 4 9 12 9 12 4"
"PAT testing quick & efficient","2 0 2 5 3"
"I rang SRD PAT testing and within 3 hours Scot had come to my premises and PAT tested all my our Spill The Whisky barn dance band equipment , and supplied a certificate for only 70 p per unit .","2 0 5 5 2 12 9 9 12 12 12 2 15 15 12 18 18 12 28 28 28 28 24 22 26 28 28 18 31 31 12 33 31 37 37 37 31 39 37 2"
"Fantastic , quick and efficient service .","6 3 1 5 1 0 6"
"How rare !","2 0 2"
"Well done .","2 0 2"
"My favorite florist !","3 3 0 3"
"I came to La Crosse to go to college , and my mom would send me birthday flowers though here .","2 0 5 5 2 7 2 9 7 15 15 13 15 15 2 15 18 15 20 15 2"
"They were beautiful and lasted forever !","3 3 0 5 3 5 3"
"Now that I live here , this is my favorite place to grab flowers for friends and coworkers !","11 4 4 1 4 1 11 11 11 11 0 13 11 13 16 14 18 16 11"
"Hands down , best place in the area !","2 5 2 5 0 8 8 5 5"
"I <3 Max 's","2 0 2 3"
"Excellent bagels and excellent service !","2 0 5 5 2 2"
"I go in about every morning to get bagels for myself or my co-workers and the employees at Max 's are great !!","2 0 2 6 6 2 8 2 8 11 8 14 14 11 22 17 22 19 17 19 22 2 2"
"They are friendly and fast .","3 3 0 5 3 3"
"I have never had a problem with their hours because I always go during the mornings .","4 4 4 0 6 4 9 9 6 13 13 13 4 16 16 13 4"
"They are great !","3 3 0 3"
"prepared the road test with a driving ... prepared the road test with a driving school in edmonton , but my instructor only trained me in a narrow street , hence I took one 90 minute lesson from the Noble driving school to learn the skill of changing lane , and found them very friendly and professional .","0 4 4 1 7 7 1 9 1 12 12 9 16 16 16 9 18 16 24 24 22 24 24 1 24 29 29 29 24 33 33 33 1 37 36 37 33 42 42 42 42 37 44 33 46 44 48 46 48 52 52 33 52 55 52 57 55 1"
"Great Doctor !","2 0 2"
"Dr. Faris is a great doctor !","6 1 6 6 6 0 6"
"I would recommend him to anyone .","3 3 0 3 6 3 3"
"I was experiencing severe back pain to the point I could barely walk or even bare to sit .","3 3 0 6 6 3 9 9 3 13 13 13 9 16 16 13 18 16 3"
"I went from a pain scale of 8 - 9 to 0 and I was able to run in the Crim just a week later !!","2 0 6 6 6 2 8 6 10 8 12 2 16 16 16 2 18 16 21 21 18 24 24 25 18 2"
"happy customer","2 0"
"Mr. Squeege is THE BEST .","5 1 5 5 0 5"
"Prompt , Clean Windows .","4 1 4 0 4"
"Affordable pricing .","2 0 2"
"Friendly responses .","2 0 2"
"How else can excellent be described for a business of this sort ?","6 1 6 6 6 0 9 9 6 12 12 9 6"
"They have been my only "" go - to "" resource since we first did business together .","11 11 11 11 11 7 11 9 7 7 0 15 15 15 11 15 15 11"
"You will find the same to be true for you .","3 3 0 5 3 8 8 3 10 8 3"
"Fantastic Place to buy your next vehicle","2 0 4 2 7 7 4"
"We have never had a bad experience buying from Edmark .","4 4 4 0 7 7 4 7 10 8 4"
"This is car number 3 we 've purchased through them .","3 3 0 3 4 8 8 3 10 8 3"
"We trust and appreciate Scott Larson and know that he will always take good care of us and listen to our needs !","2 0 4 2 2 5 8 2 13 13 13 13 8 15 13 17 13 19 13 22 22 19 2"
"Thank you again for great customer service !","0 1 1 7 7 7 1 1"
"Range Rover Sport Window Tints","2 3 0 5 3"
"Mark at Tintman Nationwide tints Ltd , did a very Professional job very quick , no fuss , deliverd the car to me and I drove him back home , Great arrangement Great price !!","8 6 6 6 6 1 1 0 12 11 12 8 14 8 17 17 8 17 8 21 19 23 19 26 26 19 26 29 26 32 32 8 34 32 8"
"Highly recommended !!","2 0 2"
"Thanks Mark .","0 1 1"
"Steve .... proud Range Rover Sport owner ( with rear tints )","0 7 7 5 6 7 1 11 11 11 7 11"
"In this hard economic times is very important to save money Very reasonable prices top quality work The owner operator he does all the the work with Helpers very friendly I definitely recommend this this guys Do n't get jack by big companies that they pay a lot of money to be on top of the list Thanks","5 5 5 5 8 8 8 0 10 8 10 13 14 8 16 17 8 20 20 22 20 8 26 26 26 22 22 30 30 8 33 33 8 33 33 33 40 40 40 8 43 43 40 46 46 43 48 46 50 48 54 54 54 46 57 57 54 8"
"Great pub","2 0"
"Had a meal in this pub and i have to say it was excellant .","0 3 1 6 6 1 9 9 1 11 9 14 14 11 1"
"It has to be one of the nicest pubs that i have been into in a long time , the decor is nice and it has a really nice garden and a lovely decking area .","2 0 5 5 2 9 9 9 5 9 10 10 10 10 18 18 18 10 23 21 23 23 2 26 26 23 30 29 30 26 35 35 35 35 30 2"
"Good beer good service and what more could you want .","2 0 4 2 10 10 6 10 10 2 10"
"awful awful awful","0 1 1"
"This store is by far the worst Verizon store I 've been in .","2 9 9 5 9 9 9 9 0 13 13 13 9 9"
"The salespeople are never available , the lines are always too long , and all the people want is a sale .","2 5 5 5 0 12 8 12 12 12 12 5 21 21 21 17 18 15 21 21 5 5"
"Incredibly rude and I will not return to it .","2 0 7 7 7 7 2 9 7 2"
"Is there no other Verizon to go to around Downtown / Dupont Circle 1?!?!?","0 1 5 5 1 7 5 7 10 1 13 13 10 1"
"Great graphic design work !","4 4 4 0 4"
"Fresh Design Studio helped jump - start my own business by providing affordable and effective marketing materials : logo , flyers , posters ad design , and more .","2 3 4 0 7 5 4 10 10 7 12 4 17 15 13 17 12 19 17 21 19 23 19 25 19 28 28 19 4"
"They have unbeatable price in town and deliver on time .","2 0 4 2 6 4 8 2 10 8 2"
"I enjoy working with this architectural and graphic design firm and will recommend to anyone .","2 0 2 10 10 10 9 9 6 3 13 13 2 15 13 2"
"Great Surgeon","2 0"
"I needed wisdom teeth taken out .","2 0 4 2 2 5 2"
"Dr. Wallen and staff was excellent .","6 1 4 1 6 0 6"
"They were accomdating with my scheduled and work with my insurance to get payment for the surgery .","3 3 0 6 6 3 8 3 11 11 8 13 8 13 17 17 14 3"
"Dr. Wallen explained the procedure in detail and took his time with me .","3 1 0 5 3 7 3 9 3 11 9 13 9 3"
"Staff explained insurance procedures and was very helpful .","2 0 4 2 8 8 8 2 2"
"Everyone was very nice .","4 4 4 0 4"
"The best in the area !","2 0 5 5 2 2"
"I 've been to quite a few tattoo shops around this area and Stainless Steel is by far the best .","9 9 9 9 9 9 9 9 0 12 12 9 20 15 20 20 18 20 20 9 9"
"I am very pleased with the tattoos that I revived from them .","4 4 4 0 7 7 4 10 10 7 12 10 4"
"The artwork is excellent and the prices are very reasonable .","2 4 4 0 10 7 10 10 10 4 4"
"I would recommend this shop to anyone looking to get a tattoo .","3 3 0 5 3 7 3 7 10 8 12 10 3"
"Cathy ****** Five Stars for Lake Forest Tots .","0 4 4 1 8 7 8 1 1"
"The program has been a postive experience for my children .","2 7 7 7 7 7 0 10 10 7 7"
"I have had all three of my children attend Lake Forest Tots .","3 3 0 5 3 8 8 5 3 11 12 9 3"
"The program is well established and we have been extremely satisfied with the teachers , the programs and the director .","2 5 5 5 0 11 11 11 11 11 5 14 14 11 17 17 14 20 20 14 5"
"Good job , Lake Forest Tots !","2 0 6 5 6 2 2"
"Great Wine & Service","2 0 4 2"
"This place is so great !","2 5 5 5 0 5"
"They have a great selection of wine from all over the world with all different prices .","2 0 5 5 2 7 5 12 12 12 12 7 16 16 16 2 2"
"The employees make you feel very comfortable and are very helpful , whether you are very knowledgeable or do n't know anything at all about wine .","2 3 0 3 3 7 5 11 11 11 3 17 17 17 17 17 11 21 21 21 17 21 24 22 26 22 3"
"Check out their wine tastings every Friday night !","0 1 5 5 1 8 8 5 1"
"A +","0 1"
"Excellent customer service and honest feedback .","3 3 0 6 6 3 3"
"The team at Bradley Chevron kept my car running for well past its expected death !","2 6 5 5 2 0 8 6 6 15 15 15 15 15 9 6"
"They are honest about ' immediate ' concerns versus ' recommended ' repairs and have very fair prices .","3 3 0 8 6 8 6 3 13 11 13 11 8 15 3 17 18 15 3"
"Such a convenient location as well with coffee shop and bradley food and beverage right around corner .","4 4 4 0 4 5 17 9 17 12 12 9 14 12 17 17 4 4"
"Needs to go out of business","0 3 1 6 6 3"
"They close whenever they feel like it , often well before their listed closing time .","2 0 5 5 2 7 5 15 15 15 15 15 15 15 2 2"
"Their store is dusty , dirty and feels like you 're stepping into the 1970s .","2 6 6 6 4 0 8 6 12 12 12 8 15 15 12 6"
"They do n't take coupons .","4 4 4 0 4 4"
"They have a credit card minimum .","2 0 6 5 6 2 2"
"This place is the opposite of QuikTrip : crappy in every way .","2 5 5 5 0 7 5 9 5 12 12 9 9"
"Where else can you go for $ 10 and recieve this treatment ?!","5 1 5 5 0 7 5 7 10 5 12 10 5"
"Awesome haircut at awesome price right here in Palatine !","2 0 5 5 2 7 2 9 2 2"
"Who can pass up a hot towel and a straight edge neck shave !","3 3 0 3 7 7 3 13 13 11 13 13 7 3"
"I 've had 2 cuts now from Georgia and have paid more in other salons / barbershops and have not received this kind of treatment or cut !","3 3 0 5 3 3 8 3 11 11 3 11 15 15 11 17 15 21 21 21 3 23 21 25 23 27 25 3"
"Baffled by the one - star reviews","0 7 7 6 4 7 1"
"I do n't get it .","4 4 4 0 4 4"
"This place is awesome , with a great ambiance and cool décor , and the food is scrumptious ( and especially their signature banana split ) .","2 4 4 0 9 9 9 9 4 12 12 9 18 18 16 18 18 4 25 25 25 25 25 25 16 25 4"
"Sure , some items are a little pricey , but c'm on ... have you ever been out to eat in Seattle before ?","8 1 4 8 8 7 8 0 11 11 8 11 18 18 18 18 18 11 20 18 22 18 18 8"
"I 've only had good experiences at Adorn , I was greeted and offered a refreshment .","4 4 4 0 6 4 8 4 12 12 12 4 14 12 16 14 4"
"I highly recommend Debi , she does an amazing job , I "" love "" the way she cuts my hair , extremely thorough and cross checks her work to make sure my hair is perfect .","3 3 0 3 7 7 3 10 10 7 14 14 14 3 14 17 14 19 17 21 19 24 24 3 27 27 24 29 27 31 27 31 34 36 36 32 3"
"I always leave loving my hair style .","3 3 0 3 7 7 4 3"
"Best Chineese food in the area","3 3 0 6 6 3"
"The food here is fresh and hot out of the Wok .","2 5 2 5 0 7 5 11 11 11 5 5"
"The food is cooked fast by the two chefs on duty .","2 4 4 0 4 9 9 9 4 11 9 4"
"The lunch specials are more food than most people can eat for about $ 6 .","3 3 6 6 6 0 11 9 11 11 5 14 14 6 14 6"
"It is busy every day at lunch for a reason , the service is fast and the food is great .","3 3 0 5 3 7 5 10 10 3 15 13 15 15 3 20 18 20 20 3 3"
"Pure Pilates !!","2 0 2"
"It is the real thing - I have been practicing Pilates for over 7 years and would not go anywhere else .","5 5 5 5 0 10 10 10 10 5 10 15 14 15 10 19 19 19 10 19 20 5"
"It is the attention to detail and the quality of the work taught at TomiPilates that sets this studio apart from the others .","4 4 4 0 6 4 9 9 4 12 12 9 12 15 13 17 4 19 17 19 23 23 20 4"
"The teachers are highly trained and are expert at handling all types of clients .","2 5 5 5 0 8 8 5 10 8 12 10 14 12 5"
"I phoned this company for advice on our office refurb and although we did not use them in the end ( as our building contractor carried out the electrical work ) , they provided me with plenty of useful information over an hour phone call and subsequently we are now using PJC as our electrical maintenance contractor .","2 0 4 2 6 2 10 10 10 6 34 16 16 16 16 34 16 20 20 16 26 26 25 25 26 16 26 30 30 26 26 16 34 2 34 37 34 40 40 37 45 43 45 45 34 51 51 51 51 51 2 51 57 57 56 57 51 2"
"Thoroughly recommended","2 0"
"They really go above and beyond !","3 3 0 3 6 4 3"
"For example , I actually forgot to feed my cat , and they went out of their way to take care of him .","2 6 2 6 6 0 8 6 10 8 14 14 14 6 18 18 18 14 20 14 20 23 20 6"
"Additionally , when there was confusion ( my fault ) , they left me flowers along with a personalized gift .","13 1 5 5 13 5 9 9 6 9 5 13 0 13 13 20 20 20 20 13 13"
"They have been 100 % reliable and professional .","6 6 6 5 6 0 8 6 6"
"Definitely recommend !","2 0 2"
"heating system Angels","2 3 0"
"seriously , can you imagine having to live through these last few nights without heat ?","5 1 5 5 0 5 8 6 13 13 13 13 8 15 8 5"
"I would have had to because with the economy the way it is i ai nt haves much monies fo repairs round the House ....","4 4 4 0 4 17 11 9 11 11 17 13 11 17 17 17 4 19 17 21 19 24 24 21 4"
"Comfort zone came out and did my house heat on the cheap .","2 3 0 3 6 3 9 9 6 12 12 6 3"
"and it works !","3 3 0 3"
"Thank you Comfort Zone","0 1 4 1"
"Slowest , Unfriendly Sstaff on Weekends","4 1 4 0 6 4"
"There are three Starbucks locations that I frequent .","2 0 5 5 2 8 8 5 2"
"I have a bit of experience watching the usual assembly line .","2 0 4 2 6 4 6 11 11 11 7 2"
"I also understand that weekend staffs are different than daytime staffs and not necessarily Starbucks A - team or even full - time .","3 3 0 8 6 8 8 3 11 11 8 18 14 18 18 18 16 8 23 23 23 21 18 3"
"But this location has the worst weekend staff I 've seen EVER .","4 3 4 0 8 8 8 4 11 11 8 11 4"
"Skip te rest - this is the best","0 3 1 8 8 8 8 1"
"Absolutely great !","2 0 2"
"Clean , updated room , friendly staff , safe location .","4 1 4 0 7 7 4 10 10 4 4"
"Staff is super friendly , treat you as a friend .","4 4 4 0 6 4 6 10 10 6 4"
"Can not ask for a better experience .","3 3 0 7 7 7 3 3"
"Will be staying here any and every time I come anywhere near .","3 3 0 3 8 7 5 3 10 8 12 10 3"
"Overall , Joe is a happy camper who has found a great spot .","7 1 7 7 7 7 0 10 10 7 13 13 10 7"
"PHOTOS DONE WELL","0 1 2"
"I Love Hellada Gallery !","2 0 4 2 2"
"Marek Dzida the owner and photographer puts whole heart in his business - If you are into old fashion ( Not Digital ) quality photography this is best place in Long Beach as I think not many folks can do affordable traditional photos anymore I know Marek personaly and I will always recommend him","7 1 4 1 6 4 0 9 7 12 12 7 29 25 25 25 25 19 25 22 22 19 22 25 29 29 29 29 7 32 32 29 35 35 29 38 38 40 40 35 43 43 40 40 46 7 46 46 53 53 53 53 46 53"
"BAD COFFEE , DO NT BOTHER !","2 0 6 6 6 2 2"
"Ca n't you make a decent cup of coffee ?","4 4 4 0 7 7 4 9 7 4"
"You charge SO MUCH , yet you use the same grounds over and over again .","2 0 4 2 8 8 8 2 11 11 8 8 15 15 12 2"
