"text","label"
"Some places do the registration right at the hospital .... in some smaller places , you need to register your child 's birth at the town hall / registrar 's office .","0.0312 0.0312 -0.0938 0.0312 -0.0625 -0.0312 0.0625 0.0312 -0.1875 0.2188 0.0938 0.0625 0.0312 0.0938 -0.0312 0.0312 -0.4375 0.0312 -0.0625 0.0312 0.0625 -0.0312 -0.125 0.0938 0.0625 0.0312 -0.25 0.0938 0.0625 -0.0312 -0.125 -0.9062"
"My first three children were born in Southern Ontario cities .","0.2727 0.1818 0.0909 0.1818 0.0909 -0.5455 0.2727 0.0909 0.0909 -0.3636 -0.4545"
"The birth registration was done right in hospital .","0.2222 0.1111 0.2222 0.1111 -0.5556 0.2222 0.1111 -0.3333 -0.4444"
"My last son , was born in Northern Ontario ....","0.2 0.1 0.3 -0.1 0.1 -0.6 0.2 0.1 -0.3 -0.4"
"I did n't know that I did n't register him in the ridiculous amount of paperwork I had filled out in the hospital and was supposed to go to city hall within 90 days .","0.0857 0.0571 0.0286 -0.1143 0.1143 0.0857 0.0571 0.0286 -0.1429 -0.0286 0.0857 0.0571 0.0286 -0.1429 0.0286 -0.0571 0.0571 0.0286 -0.0857 -0.0286 0.0571 0.0286 -0.1143 0.0571 0.0286 -0.4857 0.0286 -0.0571 0.0571 0.0286 -0.0857 0.0571 0.0286 -0.1714 -0.8857"
"Two years later when I got around to filling for his birth certificate , I find out he was never registered .","0.0455 0.0455 0.5909 0.0909 0.0455 0.4545 -0.0455 0.0455 -0.1364 0.1364 0.0909 0.0455 -0.1818 -0.3636 0.0455 -0.7273 -0.0455 0.1364 0.0909 0.0455 -0.2273 -0.2727"
"I had to call the Office of the Registrar General in Thunder Bay , have copies of the delayed registration form mailed out to me , as they do n't have an online area for it yet , fill those out , send them away , then apply for his birth certificate .","0.0189 -0.0377 0.0189 -0.0377 0.0189 -0.0377 0.0566 0.0377 0.0189 -0.0755 0.0377 0.0189 -0.1321 0.0189 -0.2075 -0.0189 0.0755 0.0566 0.0377 0.0189 -0.0943 -0.1321 -0.0189 0.0189 -0.0566 0.0943 0.0755 0.0566 0.0377 0.0189 -0.1698 0.0377 0.0189 -0.0566 0.0189 -0.0377 -0.1132 0.0189 -0.6604 -0.0189 -0.0377 0.0189 -0.7358 -0.0189 -0.0377 0.0377 0.0189 -0.8302 0.0566 0.0377 0.0189 -0.0755 -0.9623"
"If you are just applying for a birth certificate for the first time , it s simple to do it over the computer .","0.1667 0.125 0.0833 0.0417 0.5 0.125 0.0833 0.0417 -0.1667 0.125 0.0833 0.0417 -0.3333 -0.375 0.0833 0.0417 -0.7083 0.0417 -0.0833 -0.0417 0.0833 0.0417 -0.1667 -0.2917"
"For $ 56 you can even have it expedited and will get in three business days or your money back .","0.0476 0.2381 -0.0476 0.1429 0.0952 0.0476 -0.3333 -0.0476 -0.0952 0.0952 0.0476 -0.2381 0.1429 0.0952 0.0476 -0.1905 0.0952 0.0476 -0.3333 -0.0476 -0.6667"
"This is in Ontario of course , the rates may be slightly different for other provinces / territories .","0.1579 0.1053 0.0526 -0.2105 -0.0526 -0.0526 0.3158 0.0526 0.2105 0.1579 0.1053 0.0526 -0.4737 0.1053 0.0526 -0.1579 0.0526 -0.1053 -0.7895"
"You just need basic information , and answer a few questions like what hospital was the child born at / who was the doctor ....","0.08 0.04 -0.12 0.04 -0.08 0.08 0.04 -0.2 0.04 0.04 -0.12 0.24 0.04 0.16 0.12 0.04 0.04 -0.28 -0.2 0.16 0.12 0.08 0.04 -0.24 -0.88"
"None , just walk in to the service office and present all the identification you have to prove your identity .","-0.0476 0.0952 0.0476 -0.1429 0.1905 -0.0476 0.0952 0.0476 -0.2381 0.0476 -0.3333 0.0952 0.0476 -0.1429 0.0476 -0.0952 0.0476 -0.0952 0.0476 -0.0952 -0.9524"
"they may then chose to ask you to bring more evidence , or just look up the record and hand you the certificate .","0.125 0.0833 0.0417 -0.1667 0.0417 -0.0833 -0.0417 0.0417 -0.125 0.0417 -0.0833 0.125 0.0833 0.0417 -0.4583 -0.0417 0.0417 -0.125 0.0417 -0.2083 -0.0417 0.0417 -0.125 -0.8333"
"You can probably do it all on - line .","0.3 0.2 0.1 -0.4 -0.1 -0.1 0.2 -0.1 -0.5 -0.6"
"Start here if you were born in Ontario .","-0.1111 -0.1111 0.3333 0.2222 0.1111 -0.5556 0.1111 -0.2222 -0.8889"
"http://www.ontario.ca/en/information_bundle/birthcertificates/119274.html","-1.0"
"If you were born elsewhere , start here .","0.3333 0.2222 0.1111 0.3333 -0.1111 -0.2222 -0.7778 -0.1111 -0.2222"
"http://www.ontario.ca/en/information_bundle/birthcertificates/119275.html","-1.0"
"Good luck","0.5 -1.0"
"My parents did n't send for my birth certificate until I was 16 and needed it for summer employment .","0.05 0.15 0.1 0.05 -0.25 0.15 0.1 0.05 -0.2 0.15 0.1 0.05 -0.4 0.05 -0.1 -0.05 0.1 0.05 -0.2 -0.75"
"It was no problem to get PROVIDED the birth was registered in the first place .","0.1875 0.125 0.0625 -0.25 0.0625 -0.125 0.25 0.0625 0.125 0.0625 -0.4375 0.1875 0.125 0.0625 -0.25 -0.75"
"I add that in because there have been some people who have tried to claim citizenship by sending for their birth certificate when they were never really born in Canada or to Canadian parents .","0.0286 -0.0571 -0.0286 -0.0571 0.0857 0.0571 0.0286 -0.1714 0.0286 -0.0571 0.0571 0.0286 -0.0857 0.0286 -0.0571 -0.0286 0.0286 -0.0857 0.0857 0.0571 0.0286 -0.1143 0.1429 0.1143 0.0857 0.0571 0.0286 -0.2857 0.0286 -0.0571 0.0857 0.0571 0.0286 -0.1143 -0.9429"
"When a child is born in Canada the birth is registered before the baby can leave the hospital .","0.2105 0.0526 0.1053 0.0526 0.3158 0.0526 -0.1053 0.0526 0.1053 0.0526 -0.5789 0.2105 0.0526 0.1053 0.0526 -0.2632 0.0526 -0.1053 -0.4211"
"As long as that was done you can send for it at any time .","0.0667 0.4667 0.2 0.1333 0.0667 -0.2667 0.1333 0.0667 -0.6 0.0667 -0.1333 0.1333 0.0667 -0.3333 -0.4"
"Each provincial government has a website that lists the process for that Province so depending upon where you were born you can google it .","0.08 0.04 0.04 -0.16 0.04 -0.08 0.04 -0.08 0.04 -0.08 0.08 0.04 -0.12 0.36 0.2 0.16 0.12 0.08 0.04 0.12 0.08 0.04 -0.76 -0.04 -0.84"
"Royal Caribbean or Carnival cruise ?","0.1667 0.5 0.1667 -0.3333 -0.8333 -0.1667"
"ONLY IF YOU HAVE BEEN ON BOARD * BOTH * !!","0.7273 0.6364 0.5455 0.4545 0.3636 0.2727 0.1818 -0.0909 -0.8182 -0.0909 -0.1818"
"i want to know which you liked better and WHY ?","0.0909 -0.1818 0.0909 -0.1818 0.1818 0.0909 -0.2727 -0.0909 0.0909 -0.2727 -0.8182"
"include which one had :","-0.2 0.2 0.2 -0.6 -0.8"
"- better food","0.6667 0.3333 -1.0"
"- more fun activities","0.75 0.5 0.25 -1.0"
"- more teens","0.6667 0.3333 -1.0"
"- AND JUST MORE STUFF YOU LIKED OVERALL","0.5 0.375 0.25 0.125 -0.625 0.125 -0.25 -0.125"
"please specify which royal or carnival ship (:","0.125 -0.25 0.5 0.375 0.125 -0.25 -0.625 -0.75"
"Carnival and Royal Caribbean are two popular cruise lines that have strong followings .","0.5714 0.1429 0.0714 -0.2143 0.2857 0.2143 0.1429 0.0714 -0.6429 0.0714 -0.1429 0.0714 -0.1429 -0.3571"
"Some cruise aficionados refuse to sail on one or the other .","0.1667 0.0833 0.0833 -0.3333 0.0833 -0.1667 0.0833 -0.1667 0.1667 0.0833 -0.25 -0.6667"
"Are there any major differences between them ?","-0.125 -0.125 0.25 0.125 -0.5 0.125 -0.25 -0.875"
"Explore which cruise may fit your needs the best .","-0.1 0.1 -0.2 0.1 -0.2 0.1 -0.2 0.1 -0.4 -0.9"
"For our comparison we sailed on two similar ships - the Carnival Liberty and the Royal Caribbean Mariner of the Seas .","0.0909 0.0455 0.0909 0.0455 -0.2273 0.1364 0.0909 0.0455 -0.1818 0.1364 0.0909 0.0455 -0.1818 0.1818 0.1364 0.0455 0.0455 -0.2273 0.0909 0.0455 -0.1364 -0.7727"
"Itinerary Both ships go to Caribbean Islands like Jamaica , Grand Cayman , Cozumel , St. Thomas , the Bahamas and St. Martin / St. Maarten .","-0.037 0.037 0.037 -0.1111 0.0741 0.037 -0.1111 0.037 -0.0741 0.0741 0.037 -0.1111 0.037 -0.1852 0.037 -0.2593 -0.037 0.0741 0.037 -0.4074 0.037 -0.4815 -0.037 0.037 -0.1111 -0.037 -0.963"
"The Liberty also visited its private island Half Moon Cay , Puerto Rico , and Grand Turk .","0.0556 0.1111 0.0556 -0.2222 0.1111 0.0556 -0.1667 0.0556 0.0556 -0.1667 0.1111 0.0556 -0.3333 0.1667 0.1111 0.0556 -0.5556 -0.7778"
"The Mariner of the Seas traveled to its private island Coco Cay and Labadee ( the north coast of Haiti ) .","0.0455 0.1818 0.0909 0.0455 -0.1364 -0.2727 0.1364 0.0909 0.0455 -0.1818 0.0455 -0.0909 0.0455 -0.1818 0.1364 0.0909 0.0455 -0.1818 0.0455 -0.0909 -0.1364 -0.7273"
"We loved most of the locations that both of the ships visited and do n't believe that this should be a distinguishing factor on deciding between the cruise lines .","0.0333 -0.0667 -0.0333 0.0667 0.0333 -0.1 0.1667 0.1333 0.0667 0.0333 -0.1 -0.2 0.1 0.0667 0.0333 -0.4667 0.2 0.1667 0.1333 0.1 0.0667 0.0333 -0.2333 0.0333 -0.0667 0.1 0.0667 0.0333 -0.1333 -0.9333"
"Shows Each night there are a variety of shows .","-0.1 0.1 0.2 0.1 -0.4 0.1 -0.2 0.1 -0.2 -0.9"
"Usually you have the main show and some type of entertainment before and perhaps afterward .","0.125 0.0625 -0.1875 0.125 0.0625 -0.1875 0.125 0.0625 -0.1875 0.0625 -0.125 -0.1875 0.0625 -0.125 -0.0625 -0.8125"
"We felt that the main shows on the Mariner of the Seas were better .","0.0667 -0.1333 0.7333 0.1333 0.0667 0.5333 0.1333 0.0667 -0.2 0.1333 0.0667 -0.2 0.0667 -0.8 -0.8667"
"On the Liberty we liked the comedian and juggling act .","0.1818 0.0909 0.1818 0.0909 -0.4545 0.0909 -0.1818 0.1818 0.0909 -0.2727 -0.5455"
"If you love seeing the shows , Royal Caribbean was better for the main shows and Carnival was slightly better for the comedians .","0.0833 0.0417 0.3333 -0.0417 0.0417 -0.0833 -0.1667 0.0417 0.0833 0.0417 -0.4583 0.125 0.0833 0.0417 -0.1667 0.1667 0.125 0.0833 0.0417 -0.375 0.0833 0.0417 -0.125 -0.5417"
"Dining Room We enjoyed the atmosphere of both dining rooms on the Liberty and Mariner of the Seas .","0.0526 -0.1053 0.0526 -0.1053 0.0526 -0.1053 0.1579 0.1053 0.0526 -0.2105 0.1053 0.0526 -0.1579 0.0526 -0.1053 0.1053 0.0526 -0.1579 -0.8947"
"We felt that the menu had a little more variety on the Mariner of the Seas .","0.0588 -0.1176 0.1765 0.0588 0.0588 -0.2353 0.0588 0.0588 0.0588 -0.2353 0.1176 0.0588 -0.1765 0.1176 0.0588 -0.1765 -0.8824"
"Friendliness of staff The Liberty and Mariner of the Seas both get high grades .","-0.0667 0.0667 -0.1333 0.0667 0.4667 0.0667 -0.1333 0.1333 0.0667 -0.2 0.0667 -0.7333 0.0667 -0.1333 -0.9333"
"We did have one waiter that complained some on one of our trips on the Mariner .","0.1176 0.0588 -0.1765 0.0588 -0.1176 0.0588 -0.1176 -0.0588 0.0588 -0.1765 0.1176 0.0588 -0.1765 0.1176 0.0588 -0.1765 -0.8235"
"We had a slightly better experience on the Liberty , but feel that both crews did an excellent job and that this should not be a distinguishing factor on choosing a cruise .","0.0303 -0.0606 0.0909 0.0303 0.0303 -0.1212 0.0606 0.0303 -0.2121 0.0606 0.0303 -0.303 0.0909 0.0303 0.0303 -0.1212 0.0606 0.0303 -0.0909 0.2424 0.2121 0.1818 0.1515 0.1212 0.0909 0.0606 0.0303 -0.3636 0.0303 -0.0606 0.0303 -0.0606 -0.9394"
"Pools The Mariner of the Seas and Liberty both had salt water pools - which most cruise ships have .","-0.05 0.05 0.35 0.1 0.05 -0.15 0.05 -0.25 0.05 -0.45 0.05 0.05 -0.15 0.25 0.2 0.1 0.05 0.05 -0.3 -0.95"
"They both had pools for kids and adults .","0.2222 -0.1111 -0.3333 -0.1111 0.1111 -0.2222 0.1111 -0.2222 -0.6667"
"We liked the Liberty 's pools better because one had a slide .","0.0769 -0.1538 0.0769 0.1538 -0.0769 -0.3077 -0.3846 0.1538 0.0769 -0.6154 0.0769 -0.1538 -0.8462"
"If you have kids , this would be something that they would definitely enjoy .","0.1333 0.0667 0.4 -0.0667 -0.1333 0.2 0.1333 0.0667 -0.6 0.2667 0.2 0.1333 0.0667 -0.3333 -0.4"
"Spa We tried the spa on the Liberty and loved it .","-0.0833 0.0833 -0.1667 0.0833 -0.1667 0.1667 0.0833 -0.25 0.0833 -0.5833 -0.0833 -0.9167"
"We did not try the spa on the Mariner of the Seas .","0.2308 0.1538 0.0769 -0.3077 0.0769 -0.1538 0.1538 0.0769 -0.2308 0.1538 0.0769 -0.2308 -0.6923"
"Usually you ca n't go wrong when getting a spa treatment ......","0.3333 0.25 0.1667 0.0833 -0.4167 -0.0833 0.0833 -0.25 0.1667 0.0833 -0.25 -0.5833"
"Royal Caribbean is better , but the best cruiseline is Regent Seven Seas .","0.0714 0.1429 0.0714 -0.2857 0.5714 0.5 0.1429 0.0714 0.2857 0.2143 0.1429 0.0714 -0.6429 -0.7143"
"Look on their website rssc.com","-0.2 0.4 0.2 -0.6 -0.2"
"Royal Caribbean .","0.3333 -0.6667 -0.3333"
"Carnival has been called the WalMart of cruise lines ...","0.3 0.2 0.1 -0.4 0.1 -0.2 0.2 0.1 -0.3 -0.6"
"What countries are the best to travel to ?","0.1111 -0.2222 -0.1111 0.1111 -0.3333 0.1111 -0.2222 -0.1111 -0.7778"
"I really want to travel when I leave school !","0.2 0.1 -0.3 0.1 -0.2 0.2 0.1 -0.3 -0.1 -0.7"
"Where in the states could I go ?","0.75 0.25 0.125 -0.375 0.25 0.125 -0.875 -0.125"
"Where in Europe ?","-0.25 0.25 -0.5 -0.75"
"Have you every traveled before ?","0.5 0.3333 0.1667 -0.6667 -0.1667 -0.3333"
"How long should I go for to each place ?","0.1 0.3 0.2 0.1 -0.5 -0.4 0.2 0.1 -0.4 -0.5"
"( I Have 1 year before collage ! )","0.2222 0.1111 -0.3333 0.1111 -0.2222 0.1111 -0.4444 -0.5556 -0.6667"
"& Also how much money would I need ?","0.7778 0.6667 0.1111 0.1111 0.3333 0.2222 0.1111 -0.8889 -0.1111"
"So I can start saving now hehe","0.4286 0.2857 0.1429 -0.5714 -0.1429 -0.1429 -0.4286"
"Thanks :)","-0.5 -0.5"
"I mean when I graduate & yes , college , sorry for the typo .","0.0667 -0.1333 0.1333 0.0667 -0.2 0.2 0.1333 -0.0667 -0.2667 0.0667 -0.1333 0.1333 0.0667 -0.2 -0.4"
"Leave High School ?","-0.25 0.25 -0.5 -0.75"
"Not the smartest move to take off on a worldly adventure if you 've never traveled before and you do n't put where you would be traveling from .","0.1034 0.069 0.0345 -0.1379 0.0345 -0.069 -0.0345 0.1034 0.069 0.0345 -0.1724 0.1379 0.1034 0.069 0.0345 -0.3448 -0.0345 0.1379 0.1034 0.069 0.0345 -0.2069 0.1379 0.1034 0.069 0.0345 -0.1724 -0.0345 -0.8621"
"In the United States ?","0.6 0.4 0.2 -0.8 -0.2"
"Lots of places .","-0.25 0.25 -0.5 -0.75"
"There are 50 of them , 48 located from Maine to Florida and California to Washington State and all in between .","0.0455 -0.0909 -0.0455 0.0455 -0.0909 0.0909 0.0455 -0.2727 0.0455 -0.0909 0.0455 -0.0909 0.0455 -0.1818 0.0909 0.0455 -0.1364 0.0909 0.0455 -0.4545 -0.0455 -0.9091"
"There are 2 more located outside of the main continent with Alaska way to the north and Hawaii in the Pacific .","0.0455 -0.0909 0.0455 -0.0909 -0.0455 0.1818 0.1364 0.0909 0.0455 -0.2273 0.2273 0.1818 0.1364 0.0909 0.0455 -0.5 0.1818 0.1364 0.0909 0.0455 -0.2273 -0.9091"
"What do you like to do ?","0.7143 0.2857 0.1429 -0.5714 0.1429 -0.2857 -0.4286"
"Big Cities like New York , Boston , Philadelphia on the East Coast .","0.0714 -0.1429 0.1429 0.0714 -0.2143 0.0714 -0.1429 0.0714 -0.2857 0.2143 0.1429 0.0714 -0.5714 -0.8571"
"Beaches and Disney of Florida or the Mid Atlantic cities of Atlanta , Savannah , Charleston .","-0.0588 0.0588 -0.1176 0.0588 -0.2353 0.2353 0.1765 0.0588 0.0588 -0.5294 0.0588 -0.1176 0.0588 -0.1176 0.0588 -0.2353 -0.9412"
"The federal sites of Washington , DC .","0.25 0.125 -0.375 0.125 -0.25 0.125 -0.25 -0.625"
"Southern charm of Nashville , Birmingham , New Orleans or Charlotte .","0.0833 -0.1667 0.0833 -0.1667 0.0833 -0.1667 0.1667 0.0833 -0.4167 0.0833 -0.5833 -0.8333"
"West Coast hot spots like Seattle , Portland , San Francisco , Los Angeles or San Diego .","0.0556 0.1111 0.0556 -0.2222 0.0556 -0.1111 0.0556 -0.1111 0.0556 -0.2222 -0.0556 0.1111 0.0556 -0.4444 0.0556 -0.5556 -0.0556 -0.7778"
"Europe ?","-0.5 -0.5"
"Just as numerous as the possibilities of the US .","0.2 0.1 -0.3 0.2 0.1 -0.3 0.2 0.1 -0.3 -0.7"
"Do you speak a foreign language ?","0.2857 0.1429 -0.4286 0.2857 0.1429 -0.4286 -0.5714"
"I could spend a year in Spain alone .","0.2222 0.1111 -0.3333 0.1111 -0.2222 0.1111 -0.4444 -0.1111 -0.6667"
"From Madrid to Seville to Barcelona an Valencia .","0.1111 -0.2222 0.1111 -0.2222 0.1111 -0.4444 0.1111 -0.2222 -0.7778"
"Bilboa on the north coast , Pamplona and the very famous Guernica .","-0.0769 0.2308 0.1538 0.0769 -0.3077 0.0769 -0.4615 0.3077 0.2308 0.0769 0.0769 -0.3846 -0.9231"
"A road trip to Lisbon and the Algarve in Portugal before a mountain escape in the Pyrenees and a stop in Andorra before heading over to France and Italy and Austria and Switzerland .","0.0588 0.0294 -0.0882 0.0294 -0.0588 0.0588 0.0294 -0.0882 0.0294 -0.1471 0.0882 0.0588 0.0294 -0.3235 0.0588 0.0294 -0.0882 0.0588 0.0294 -0.5 0.0294 -0.0588 0.0294 -0.1176 -0.0294 0.0294 -0.0882 0.0294 -0.0588 0.0294 -0.1176 0.0294 -0.0588 -0.9118"
"I 've traveled to all of these places and could certainly tailor a trip to your needs based on budget , actual time allowed , your likes and dislikes .","0.0667 0.0333 -0.1 0.0333 -0.0667 0.0667 0.0333 -0.1 0.1 0.0667 0.0333 -0.3 0.0333 -0.0667 0.0667 0.0333 -0.1667 0.0667 0.0333 -0.1 0.0667 0.0333 -0.1 -0.0333 0.0667 0.0333 -0.2333 0.0333 -0.0667 -0.9"
"Amount of time could be dependent on so many things .","0.4545 0.0909 -0.1818 0.1818 0.0909 -0.5455 0.2727 0.0909 0.0909 -0.3636 -0.4545"
"Do you want to see all the sites or simply a few photos and on your way to the next place .","0.0909 0.0455 -0.1364 0.0455 -0.0909 0.0909 0.0455 -0.1364 0.1818 0.1364 0.0909 0.0455 -0.4545 0.1364 0.0909 0.0455 -0.1818 0.1364 0.0909 0.0455 -0.1818 -0.8636"
"Does your budget limit you to how long you can stay in each place ?","0.2 0.0667 0.0667 -0.2667 -0.0667 0.3333 0.0667 0.2 0.1333 0.0667 -0.4667 0.1333 0.0667 -0.2 -0.7333"
"You need a lot of money for hotels , airfare , seeing the sites , food , local transport - you name it but life costs .","0.037 -0.0741 0.037 -0.0741 0.037 -0.0741 0.037 -0.0741 0.037 -0.0741 0.037 -0.1481 0.037 -0.0741 0.037 -0.2963 0.0741 0.037 -0.4074 0.0741 0.037 -0.7407 -0.037 0.0741 0.037 -0.1481 -0.9259"
"Once you have a budget or an amount in the bank then you 'll be able to figure out where you can go , for how long you can go and what you can do when you 're there .","0.05 0.025 0.325 0.025 -0.05 0.05 0.025 -0.075 0.05 0.025 -0.075 0.1 0.075 0.05 0.025 -0.4 0.025 -0.05 -0.025 0.075 0.05 0.025 -0.125 0.15 0.05 0.025 0.075 0.05 0.025 -0.175 0.1 0.075 0.05 0.025 -0.3 0.075 0.05 0.025 -0.1 -0.6"
"1 year before collage or college ?","0.1429 0.2857 0.1429 -0.5714 0.1429 -0.2857 -0.4286"
"Good luck .","0.3333 -0.6667 -0.3333"
"I recommend buying a single unlimited Europass and travelling anywhere in the EU your heart desires .","0.0588 -0.1176 -0.0588 0.1765 0.1176 0.0588 -0.2353 0.0588 -0.3529 -0.0588 0.1176 0.0588 -0.1765 0.0588 0.0588 -0.3529 -0.8824"
"You ca n't beat the price for what you get .","0.2727 0.1818 0.0909 -0.3636 0.0909 -0.1818 0.0909 -0.1818 0.0909 -0.1818 -0.6364"
"come to Africa .","-0.25 0.25 -0.5 -0.75"
"Nigeria , a lovely country .","-0.1667 0.5 0.3333 0.1667 -0.6667 -0.8333"
"But where in nigeria ?","0.2 -0.4 0.2 -0.4 -0.6"
"Obudu cattle ranch .","0.5 0.25 -0.75 -0.25"
"More than a tourist centre .","-0.1667 0.5 0.3333 0.1667 -0.6667 -0.8333"
"How do you make your cat adjust to a new house ?","0.25 0.1667 0.0833 -0.3333 0.0833 -0.1667 -0.25 0.25 0.1667 0.0833 -0.3333 -0.6667"
"Me and my family are moving into a new house just outside a small town .","0.3125 0.125 0.0625 -0.1875 0.0625 -0.375 0.1875 0.125 0.0625 -0.25 0.25 0.1875 0.125 0.0625 -0.5625 -0.625"
"We are currently living a mile from the town in a house surrounded by fields but the new house is beside a busy road .","0.12 0.08 0.04 -0.16 0.04 -0.08 0.08 0.04 -0.12 0.08 0.04 -0.32 -0.04 0.04 -0.08 0.32 0.08 0.04 0.2 0.16 0.12 0.08 0.04 -0.8 -0.84"
"We have had the cat for 10 years and do nt want to leave it .","0.125 0.0625 -0.1875 0.0625 -0.125 0.125 0.0625 -0.3125 0.1875 0.125 0.0625 -0.5625 0.0625 -0.125 -0.0625 -0.8125"
"How could we make it settle in a new house .","0.2727 0.1818 0.0909 -0.3636 -0.0909 -0.1818 0.2727 0.1818 0.0909 -0.3636 -0.6364"
"you are not just moving house - your cat is losing his territory .","0.2857 0.2143 0.1429 0.0714 -0.3571 -0.0714 0.2857 0.0714 0.1429 0.0714 -0.4286 0.0714 -0.1429 -0.6429"
"territory is very important to cats , and they are very nervous when they go into a new place - a new house could be full of predators , or unknown menaces - well at least he thinks so .","0.075 0.05 0.025 -0.1 0.025 -0.05 0.125 0.1 0.075 0.05 0.025 -0.2 0.05 0.025 -0.075 0.075 0.05 0.025 -0.1 0.15 0.05 0.025 0.075 0.05 0.025 -0.55 0.025 -0.05 0.075 0.05 0.025 -0.1 0.125 0.1 0.075 -0.025 0.025 -0.3 -0.025 -0.9"
"you will need to give him only a small place to explore , so he can make it his territory , and feel safe there .","0.0769 0.0385 -0.1154 0.0385 -0.0769 -0.0385 0.1154 0.0769 0.0385 -0.1923 0.0385 -0.0769 0.1538 0.1154 0.0769 0.0385 -0.4615 -0.0385 0.0385 -0.1154 0.0769 0.0385 -0.2308 -0.0385 -0.0769 -0.8846"
"then , he can have a place to retreat to when he feels scared .","0.2667 -0.0667 0.1333 0.0667 -0.3333 0.0667 -0.1333 0.0667 -0.1333 -0.0667 0.1333 0.0667 -0.2667 -0.0667 -0.6667"
