"text","label"
"( Participants pledged to raise at least $ 100,000 by bundling together cheques of up to $ 1,000 from friends and family .","2 1 -3 1 -2 1 1 -3 -1 1 -6 -1 -2 3 3 -1 -4 -1 1 -7 1 -2 -20"
"Pioneers were assigned numbers , which were included on all cheques , enabling the campaign to keep track of who raised how much . )","2 1 -3 -1 3 2 1 -4 2 1 -3 1 -5 1 -2 1 -4 -1 2 1 -4 1 -2 -21 -22"
"George Bush : Money manager","-1 -1 2 1 -4"
"4.7 m - Number of bankruptcies that were declared during Bush 's first three years in office .","1 -2 1 -2 1 -2 2 1 -3 5 4 -1 2 1 -6 1 -2 -16"
"2002 - The worst year for major markets since the recession of the 1970s .","-1 3 2 1 -4 2 1 -3 2 1 -6 2 1 -3 -14"
"$ 489 b - The US trade deficit in 2003 , the worst in history for a single year .","-1 1 -2 4 3 2 1 -7 1 -2 2 1 -5 1 -2 3 2 1 -6 -19"
"$ 5.6 t - Projected national surplus forecast by the end of the decade when Bush took office in 2001 .","-1 1 -2 3 2 1 -6 -1 2 1 -3 2 1 -3 2 1 -9 -1 1 -3 -20"
"$ 7.22 t - US national debt by mid-2004 .","-1 1 -2 3 2 1 -6 1 -2 -9"
"George Bush : Tax cutter","-1 -1 2 1 -4"
"87 - Percentage of American families in April 2004 who say they have felt no benefit from Bush 's tax cuts .","-1 1 -2 2 1 -3 1 -5 -1 1 -8 2 1 -3 1 -2 4 3 -1 1 -5 -21"
"39 - Percentage of tax cuts that will go to the top 1 per cent of American families when fully phased in .","-1 1 -2 2 1 -3 2 1 -6 5 4 3 2 1 -6 2 1 -3 2 1 -12 -1 -22"
"49 - Percentage of Americans in April 2004 who found that their taxes had actually gone up since Bush took office .","-1 1 -2 1 -2 1 -4 -1 1 -7 5 1 3 2 1 -6 -1 2 1 -4 -1 -21"
"88 - Percentage of American families who will save less than $ 100 on their 2006 federal taxes as a result of 2003 cut in capital gains and dividends taxes .","-1 1 -2 2 1 -3 2 1 -6 2 -1 -3 -1 4 3 2 1 -9 2 1 -12 2 1 -3 5 1 3 1 -2 -6 -30"
"$ 30,858 - Amount Bush himself saved in taxes in 2003 .","-1 -1 1 -3 2 -1 -3 1 -2 1 -4 -11"
"Employment tsar","1 -2"
"9.3 m - Number of US unemployed in April 2004 .","1 -2 1 -2 1 -2 -1 1 -5 -1 -9"
"2.3 m - Number of Americans who lost their jobs during first three Years of the Bush administration .","1 -2 1 -2 1 -2 1 -2 1 -2 3 2 1 -6 2 1 -3 -1 -17"
"22 m - Number of jobs gained during Clinton 's eight years in office .","1 -2 1 -2 1 -2 -1 4 3 -1 1 -5 1 -2 -13"
"Friend of the poor","-1 2 1 -3"
"34.6 m - Number of Americans living below the poverty line ( 1 in 8 of the population ) .","1 -2 1 -2 1 -2 -1 3 2 1 -4 1 -9 1 -2 2 1 -5 -6 -18"
"6.8 m - Number of people in the workforce but still classified as poor .","1 -2 1 -2 1 -2 2 1 -3 2 1 -3 1 -2 -13"
"35 m - Number of Americans that the government defines as "" food insecure , "" in other words , hungry .","1 -2 1 -2 1 -2 3 1 1 -4 3 2 1 -4 -1 -2 2 1 2 -1 -7 -20"
"$ 300 m - Amount cut from the federal programme that provides subsidies to poor families so they can heat their homes .","-1 1 -2 1 -4 -1 3 2 1 -4 1 -2 -1 2 1 -4 3 2 1 -8 1 -2 -22"
"40 - Percentage of wealth in the United States held by the richest 1 per cent of the population .","-1 1 -2 1 -2 3 2 1 -6 -7 5 4 3 2 1 -6 2 1 -3 -19"
"18 - Percentage of wealth in Britain held by the richest 1e per cent of the population .","-1 1 -2 1 -2 1 -4 -5 4 3 2 1 -5 -1 2 1 -4 -17"
"George Bush And his special friend","-1 -1 3 2 1 -5"
"$ 60 b - Loss to Enron stockholders , following the largest bankruptcy in US history .","-1 1 -2 1 -4 2 1 -3 4 3 2 1 -8 2 1 -3 -16"
"$ 205 m - Amount Enron CEO Kenneth Lay earned from stock option profits over a four - year period .","-1 1 -2 1 -4 1 1 2 -1 -5 3 1 1 -4 5 4 2 -1 1 -10 -20"
"$ 101 m - Amount Lay made from selling his Enron shares just before the company went bankrupt .","-1 1 -2 1 -4 1 -2 1 -2 2 1 -3 4 3 1 1 -8 -1 -18"
"$ 59,339 - Amount the Bush campaign reimbursed Enron for 14 trips on its corporate jet during the 2000 campaign .","-1 -1 1 -3 1 2 -1 -4 -1 2 1 -4 3 2 1 -4 3 2 1 -8 -20"
"30 - Length of time in months between Enron 's collapse and Lay ( whom the President called "" Kenny Boy "" ) still not being charged with a crime .","-1 1 -2 1 -2 1 -4 3 2 -1 -8 15 14 4 3 1 1 -5 2 1 -3 -1 -5 3 2 1 -16 2 1 -3 -30"
"George Bush : Lawman","-1 -1 1 -3"
"15 - Average number of minutes Bush spent reviewing capital punishment cases while governor of Texas .","-1 2 1 -3 1 -2 1 -2 -1 1 1 -3 1 -5 1 -2 -16"
"46 - Percentage of Republican federal judges when Bush came to office .","-1 1 -2 3 2 1 -4 2 1 -7 1 -2 -12"
"57 - Percentage of Republican federal judges after three years of the Bush administration .","-1 1 -2 3 2 1 -4 2 1 -7 2 1 -3 -1 -14"
"33 - Percentage of the $ 15 bn Bush pledged to fight Aids in Africa that must go to abstinence - only programmes .","-1 1 -2 2 1 -3 1 -2 1 -4 1 -2 -1 1 -3 2 1 -15 4 3 1 -2 -5 -23"
"The Civil libertarian","2 1 -3"
"680 - Number of suspected al - Qa'ida members that the United States admits are detained at Guantánamo Bay , Cuba .","-1 1 -2 5 4 2 -1 1 -6 6 2 1 1 -5 1 -2 2 1 -3 1 -2 -21"
"42 - Number of nationalities of those detainees at Guantanamo .","-1 1 -2 1 -2 2 1 -3 1 -2 -10"
"22 - Number of hours prisoners were handcuffed , shackled , and made to wear surgical masks , earmuffs , and blindfolds during their flight to Guantanamo .","-1 1 -2 1 -2 2 1 -3 1 -2 2 1 -5 1 -2 1 -2 1 -2 2 1 -5 2 1 -10 1 -2 -27"
"32 - Number of confirmed suicide attempts by Guantanamo Bay prisoners .","-1 1 -2 3 2 1 -4 3 1 1 -4 -11"
"24 - Number of prisoners in mid-2003 being monitored by psychiatrists in Guantanamo 's new mental ward .","-1 1 -2 1 -2 1 -2 1 -4 1 -2 5 4 -1 2 1 -8 -17"
"A health - conscious president","4 2 -1 1 -5"
"43.6 m - Number of Americans without health insurance by the end of 2002 ( more than 15 per cent of the population ) .","1 -2 1 -2 1 -2 2 1 -3 2 1 -8 1 -2 5 4 -1 2 1 -16 2 1 -3 -4 -23"
"2.4 m - Number of Americans who lost their health insurance during Bush 's first year in office .","1 -2 1 -2 1 -2 1 -2 2 1 -3 4 3 -1 1 -8 1 -2 -17"
"Image booster for the US","1 -2 2 1 -3"
"2,500 - Number of public - diplomacy officers employed by the State Department to further the image of the US abroad in 1991 .","-1 1 -2 4 2 -1 1 -5 -1 3 2 1 -4 1 -6 1 -2 2 1 -3 -4 1 -8 -23"
"1,200 - Number of public - diplomacy officers employed by the State Department to further US image abroad in 2004 .","-1 1 -2 4 2 -1 1 -5 -1 3 2 1 -4 1 -6 1 -2 -1 1 -5 -20"
"4 - Rank of the United States among countries considered to be the greatest threats to world peace according to a 2003 Pew Global Attitudes study ( Israel , Iran , and North Korea were considered more dangerous ; Iraq was considered less dangerous ) .","-1 1 -2 3 2 1 -4 1 -6 -1 4 3 2 1 -5 2 1 -3 7 -1 5 4 2 1 1 -11 9 8 1 -2 3 2 1 -6 1 -33 1 -2 3 2 1 -6 1 -2 -9 -45"
"$ 66 b - Amount the United States spent on international aid and diplomacy in 1949 .","-1 1 -2 1 -4 2 1 1 -4 2 1 -3 1 -2 1 -7 -16"
"$ 23.8 b - Amount the United States spent on international aid and diplomacy in 2002 .","-1 1 -2 1 -4 2 1 1 -4 2 1 -3 1 -2 1 -7 -16"
"85 - Percentage of Indonesians who had an unfavourable image of the United States in 2003 .","-1 1 -2 1 -2 1 -4 2 1 -3 3 2 1 -4 1 -9 -16"
"Second - party endorsements","2 -1 1 -4"
"90 - Percentage of Americans who approved of the way Bush was handling his job as president on 26 September 2001 .","-1 1 -2 1 -2 1 -4 2 1 -3 2 1 -3 1 -2 1 -2 2 1 -13 -1 -21"
"67 - Percentage of Americans who approved of the way Bush was handling his job as president on 26 September 2002 .","-1 1 -2 1 -2 1 -4 2 1 -3 2 1 -3 1 -2 1 -2 2 1 -13 -1 -21"
"54 - Percentage of Americans who approved of the way Bush was handling his job as president on 30 September , 2003 .","-1 1 -2 1 -2 1 -4 2 1 -3 2 1 -3 1 -2 1 -2 2 1 -13 1 -2 -22"
"50 - Percentage of Americans who approved of the way Bush was handling his job as president on 15 October 2003 .","-1 1 -2 1 -2 1 -4 2 1 -3 2 1 -3 1 -2 1 -2 2 1 -13 -1 -21"
"49 - Percentage of Americans who approved of the way Bush was handling his job as president in May 2004 .","-1 1 -2 1 -2 1 -4 2 1 -3 2 1 -3 1 -2 1 -2 1 -12 -1 -20"
"More like the French than he would care to admit","3 2 1 -4 3 2 1 -4 1 -2"
"28 - Number of vacation days Bush took in August 2003 , the second - longest vacation of any president in US history .","-1 1 -2 2 1 -3 1 -2 1 -2 -1 5 4 2 -1 1 -14 2 1 -3 2 1 -6 -23"
"( Record holder Richard Nixon . )","2 1 -3 -1 -1 -3 -4"
"13 - Number of vacation days the average American receives each Year .","-1 1 -2 2 1 -3 2 1 1 -4 1 -2 -12"
"28 - Number of vacation days Bush took in August 2001 , the month he received a 6 August Presidential Daily Briefing headed "" Osama bin Laden Determined to Strike US Targets . ""","-1 1 -2 2 1 -3 1 -2 1 -2 -1 2 1 -4 1 -2 5 1 3 2 1 -6 -1 1 -2 -1 -2 -5 1 -2 1 -2 -5 -6"
"500 - Number of days Bush has spent all or part of his time away from the White House at his ranch in Crawford , Texas , his parents ' retreat in Kennebunkport , Maine , or Camp David as of 1 April 2004 .","-1 1 -2 1 -2 2 1 -3 -1 1 -2 2 1 -5 -7 3 2 1 -4 2 1 -14 1 -2 1 -2 4 1 2 -1 -9 1 -2 1 -2 3 2 1 -17 3 -1 1 -35 -1 -44"
"No fool when it comes to the press","1 -2 2 1 -3 2 1 -3"
"11 - Number of press conferences during his first three years in office in which Bush referred to questions as being "" trick "" ones .","-1 1 -2 2 1 -3 4 3 2 1 -5 1 -2 1 2 1 -11 1 -2 5 4 1 2 -1 -8 -25"
"Factors in his favor","-1 2 1 -3"
"3 - Number of companies that control the US voting technology market .","-1 1 -2 1 -2 1 -2 4 3 1 1 -5 -12"
"52 - Percentage of votes cast during the 2002 midterm elections that were recorded by Election Systems & Software , the largest voting - technology firm , a big Republican donor .","-1 1 -2 1 -2 -1 4 3 2 1 -5 2 1 -11 2 1 -3 1 -2 6 5 4 2 -1 1 -9 4 3 2 1 -14 -31"
"29 - Percentage of votes that will be cast via computer voting machines that do n't produce a paper record .","-1 1 -2 1 -2 3 2 1 -6 3 2 1 -4 3 2 1 -4 2 1 -3 -20"
"17 - On 17 November 2001 , The Economist printed a correction for having said George Bush was properly elected in 2000 .","-1 8 2 1 5 -1 -2 1 1 -9 1 -2 2 1 -5 4 -1 2 1 -5 1 -2 -22"
"$ 113 m - Amount raised by the Bush - Cheney 2000 campaign , the most in American electoral history .","-1 1 -2 1 -4 -1 6 5 2 -1 2 -1 -7 2 1 -11 3 2 1 -4 -20"
"$ 185 m - Amount raised by the Bush - Cheney 2004 re-election campaign , to the end of March 2004 .","-1 1 -2 1 -4 -1 7 6 2 -1 3 -1 1 -8 3 2 1 -12 1 -2 -1 -21"
"$ 200 m - Amount that the Bush - Cheney 2004 campaign expects to raise by November 2004 .","-1 1 -2 1 -4 9 5 2 -1 2 -1 1 -8 1 -2 1 -2 -1 -18"
"268 Number of Bush - Cheney fund - raisers who had earned Pioneer status ( by raising $ 100,000 each ) as of March 2004 .","-1 -1 6 2 -1 3 2 -1 -7 2 1 -3 1 -2 2 1 -5 -1 -1 -3 -4 2 -1 -12 -1 -25"
"187 - Number of Bush - Cheney fund - raisers who had earned Ranger status ( by raising $ 200,000 each ) as of March 2004 .","-1 1 -2 6 2 -1 3 2 -1 -7 2 1 -3 1 -2 2 1 -5 -1 -1 -3 -4 2 -1 -12 -1 -26"
"$ 64.2 m - The Amount Pioneers and Rangers had raised for Bush - Cheney as of March 2004 .","-1 1 -2 2 1 -5 4 1 -2 1 -5 3 2 -1 -4 2 -1 -7 -1 -19"
"85 - Percentage of Americans who ca n't Name the Chief Justice of the United States .","-1 1 -2 1 -2 3 2 1 -6 2 1 -3 3 2 1 -4 -16"
"69 - Percentage of Americans who believed the White House 's claims in September 2003 that Saddam Hussein was personally involved in the 11 September attacks .","-1 1 -2 1 -2 1 -4 2 1 2 -1 -5 1 -2 -1 5 4 -1 2 1 -9 4 3 1 1 -5 -26"
"34 - Percentage of Americans who believed in June 2003 that Saddam 's "" weapons of mass destruction "" had been found .","-1 1 -2 1 -2 1 -4 1 -2 -1 11 3 -1 1 7 2 1 -3 -4 2 1 -15 -22"
"22 - Percentage of Americans who believed in May 2003 that Saddam had used his WMDs on US forces .","-1 1 -2 1 -2 1 -4 1 -2 -1 3 2 1 -7 1 -2 2 1 -5 -19"
"85 - Percentage of American young adults who can not find Afghanistan , Iraq , or Israel on a map .","-1 1 -2 3 2 1 -4 3 2 1 -8 -1 1 -2 2 1 -5 2 1 -9 -20"
"30 - Percentage of American young adults who can not find the Pacific Ocean on a map .","-1 1 -2 3 2 1 -4 3 2 1 -8 2 1 -3 2 1 -6 -17"
"75 - Percentage of American young adults who do n't know the population of the United States .","-1 1 -2 3 2 1 -4 3 2 1 -8 1 -2 3 2 1 -4 -17"
"53 - Percentage of Canadian young adults who do n't know the population of the United States .","-1 1 -2 3 2 1 -4 3 2 1 -8 1 -2 3 2 1 -4 -17"
"11 - Percentage of American young adults who can not find the United States on a map .","-1 1 -2 3 2 1 -4 3 2 1 -8 2 1 -3 2 1 -6 -17"
"30 - Percentage of Americans who believe that "" politics and government are too complicated to understand . ""","-1 1 -2 1 -2 1 -4 7 6 5 1 -2 2 1 -8 1 -2 -3 -4"
"Another factor in his favor","1 -2 2 1 -3"
"70 m - Estimated number of Americans who describe themselves as Evangelicals who accept Jesus Christ as their personal saviour and who interpret the Bible as the direct word of God .","1 -2 2 1 -3 1 -2 1 -2 -1 1 -3 1 -2 -1 -1 3 2 1 -6 2 1 -9 1 -2 3 2 1 -6 1 -2 -30"
"23 m - Number of Evangelicals who voted for Bush in 2000 .","1 -2 1 -2 1 -2 1 -2 1 -2 1 -4 -11"
"50 m - Number of voters in total who voted for Bush in 2000 .","1 -2 1 -2 1 -2 1 -2 1 -4 1 -2 1 -4 -13"
"46 - Percentage of voters who describe themselves as born - again Christians .","-1 1 -2 1 -2 1 -4 -1 4 3 1 -2 -6 -13"
"5 - Number of states that do not use the word "" evolution "" in public school science courses .","-1 1 -2 1 -2 3 2 1 -4 1 -2 1 -2 -1 4 1 2 1 -10 -19"
"My dad just does n't understand ?","1 4 3 2 1 -6 -1"
"Ugh my dad is so stupid ... he just does n't understand anything !","5 1 3 2 1 -6 5 4 3 2 1 -6 -1 -8"
"I have 5 sisters and so including my mom ... he is the only guy in a house of six females .","1 -2 1 -2 10 9 2 1 6 -1 4 3 2 1 -13 2 1 -3 2 1 -3 -20"
"Now I 'm the youngest and I just got my period so now we all have ours and he thinks it 's a good thing ?","4 3 2 1 -5 3 2 1 -4 1 -2 4 3 2 -1 -7 -1 2 1 -15 4 3 2 1 -5 -21"
"He 's always like "" ohh you must be so happy to finally have yours , I wish I had mine ! "" and he is n't even joking .","1 -2 -1 -2 6 5 4 3 2 1 -9 2 1 -3 -1 2 1 -7 1 -2 -1 -11 -12 5 4 3 2 1 -27 -28"
"I think just living in a house with so many girls is making him go crazy ?","1 -2 1 9 2 1 -3 3 1 1 -4 1 -11 -1 -2 -1 -15"
"Yep , the females are just getting to him ... dads ..","6 -1 1 3 2 1 -7 1 -2 1 -4 -1"
"Do n't blame him please , he feels lonely and wants to show his attention to all of you to look after you , please forgive and sympathy if he miss something .","2 1 -3 -1 -2 2 1 -5 -1 1 -3 1 -2 1 -2 1 -4 1 -2 1 -8 1 -2 2 1 -23 1 -2 2 1 -5 -1 -30"
"I am sorry for him , he is a good dad","2 1 -3 1 -2 5 4 3 2 1 -8"
"Equine collages uk NEED HELP !!!?","1 -2 -1 -2 -1 -4"
"Can somebody give me the names some collages that do post 18 ( degrees or foundation degrees ) in either :","2 1 -3 -1 1 -3 1 -2 1 -2 1 2 1 -4 2 1 -3 -4 1 -6 -18"
"Horse behaviour / training or","3 -2 1 -2 -1"
"Equine psychology","1 -2"
"No one employs people from Hartpury because of what they received on work experience .","1 1 -3 -1 1 -2 2 -1 -6 1 -2 2 1 -3 -12"
"Merrist Wood ( I 'm there on a NVQ equine course ) do HND in equine management .","1 11 3 2 1 -4 4 3 2 1 -5 -6 -13 -1 2 1 -3 -5"
"Your best bet is to look on UCAS and do a course search .","2 1 3 2 1 -6 1 -2 1 -4 2 1 -3 -8"
"Merrist Wood in Woking in Surrey .","1 -2 1 -2 1 -4 -5"
"Moreton Morrell in Coventry , Warwickshire","-1 -1 1 -3 1 -2"
"Hartpury College ( I think that is the name , but if you type it in it should come up with an alternative suggestion ) , in Gloucestershire .","1 -2 2 1 -3 3 2 1 -4 9 8 2 1 5 -1 -2 2 1 -14 -1 3 2 1 -5 -20 2 1 -26 -27"
"Go onto the UCAS website , go onto course search and search for the courses you want to do .","-1 3 2 1 -4 1 -6 2 1 -3 1 -11 2 1 -3 1 -2 1 -2 -19"
"They 'll give you a comprehensive list of all the universities that do the courses you want , plus all the information you need to apply .","2 1 -3 -1 2 1 -4 3 2 1 -4 1 -2 1 -2 1 -2 4 3 2 1 -15 1 -2 1 -2 -24"
"Besides from Pacquiao , what else is The Philipines famous for ?","2 1 7 -1 5 -1 3 1 1 -10 -6 -2"
"Cheap hookers","1 -2"
"You should n't ask this question it 's intimidating , if i tell you what people knows about Philippines you will blush , thank god many thinks i 'm japanese just because of the way i keep myself , the way i talk and treat people , and the way i dress , so if you do n't want nasty , insulting answers especially from those undesirable migrants like puttagenius , caloy , gro science , and irene .","3 2 1 -4 1 -2 2 1 -5 12 2 1 9 -1 2 1 -4 1 -2 2 1 -18 1 -20 -1 1 -3 2 1 -3 4 3 -1 1 -8 1 -2 -1 2 1 -6 1 -2 1 -2 -1 3 2 1 -15 1 -2 6 5 4 3 2 1 -55 3 -1 1 -4 4 3 2 1 -9 1 -2 1 -2 2 1 -5 2 1 -8 -75"
"In fact Philippines is famous to accept people like these people i mentioned whose not filipinos but helping the Philippines to plunge in the pit as they are the rot of the country .","1 3 2 1 -5 1 -2 -1 2 1 -3 1 -2 2 1 -5 1 -2 1 -2 1 -4 2 1 -3 4 3 2 1 -8 2 1 -3 -29"
"They need to be expulse from the country and if they are not there they should be banned entering the country to plant their eggs , as they are considered as the rotten left overs of dinasaurs","1 -2 2 1 -3 2 1 -3 9 4 3 2 1 4 3 2 1 -16 -1 1 -2 1 -4 1 -2 4 3 2 1 -7 4 3 2 1 -5 1 -2"
"Being the texting capital of the world .","3 2 1 -4 2 1 -3 -4"
"Would you recommend living in Limerick as a student ?","2 1 -3 -1 1 -2 2 1 -5 -7"
"I 've been given the opportunity to live in Limerick , Ireland , next year as part of my course .. if you know about Limerick , what are the pros and cons ?","3 2 1 -4 1 -2 1 -2 1 -2 1 -2 2 1 -7 1 -9 2 1 -3 7 2 1 4 1 -2 -3 -24 -1 1 -3 1 -2 -30"
"and would you recommend it as a student ?","3 2 1 -4 -1 2 1 -4 -5"
"The L.I.T is so close to Moyross , yet again the ppl who talk sh*t about Moyross still go there .","1 3 2 1 -5 1 -2 11 10 9 1 7 1 -2 -1 1 -3 1 -14 -1 -16"
"Limerick 's a great student city , there 's loads on , you 'll be spoilt for choice .","5 4 3 2 1 -6 2 1 -3 -1 -1 4 3 2 1 -10 1 -2 -13"
"In fact , you probably wo n't ever want to leave .","1 7 -1 5 4 3 2 1 -9 1 -2 -3"
"Orla got it in one .","1 -2 -1 1 -3 -4"
"Although there is ' bad press ' directing at AREA'S of limerick , but nowhere near the university .","2 1 -3 2 1 -3 -1 -2 1 -2 1 -2 2 1 -5 2 1 -3 -16"
"Limerick is such a full city , shopping , night life , career choices , social choices , I came here about 12 years ago for college ..... and Orla got it spot on , I have n't left , nor would I .","5 4 3 2 1 -6 1 -2 2 1 -3 2 1 -6 2 1 -9 2 1 -12 -1 1 1 1 -5 1 -7 3 2 1 -23 -1 1 -3 4 3 2 1 -31 2 1 -3 -1 -36"
"It s now my home .","4 3 2 1 -5 -1"
"My myTouch 4G crashes with most custom ROMs I install .","2 1 1 -4 3 2 1 -4 1 -2 -7"
"Can that be fixed ?","3 2 1 -4 -1"
"I really like the MIUI , but a process crashes repeatedly about every 3 seconds .","2 1 -3 1 -2 4 3 1 1 -7 -1 2 1 1 -5 -13"
"And I ca n't even load the newest version of Cyanogen Mod .","5 4 3 2 1 -6 2 1 -3 2 1 -3 -7"
"not by the company ... as you voided your warrenty by installing custom roms","3 2 1 -4 3 2 1 -4 1 -2 1 -4 1 -2"
"you are best to either recover to the standard ROM , or find one that does n't crash .","2 1 -3 2 1 -3 3 2 1 -4 2 1 -7 -1 3 2 1 -4 -16"
"cynangon mod should work .","1 2 1 -4 -1"
"Have you tried using clockwork recovery ?","2 1 -3 -1 1 -2 -4"
